year,term,score
2000,share,0.821277651790229
2000,opportunities,0.442756948656391
2000,human,0.3598184307208415
2000,right,0.3807727615792179
2000,elections,0.3802109629840853
2000,spirit,0.3802109629840853
2000,express,0.3707912496123692
2000,land,0.35661932309074207
2000,rights,0.33380545301238923
2000,democratic,0.3138722469375591
2000,human,0.3021357162659275
2000,dignity,0.6137914880237949
2000,long,0.5807527194464749
2000,time,0.5347768582175743
2000,dignity,0.7299955560442102
2000,poverty,0.683451891617621
2000,thank,0.723218980070012
2000,honour,0.6906187854862419
2000,indeed,0.6513220039370923
2000,rights,0.6164062467544502
2000,freedom,0.44251891049927145
2000,award,0.9185754109410732
2000,years,0.3952457645749518
2000,hand,0.48585234491870977
2000,end,0.4597719292431687
2000,occasion,0.45859079810928716
2000,share,0.42979633295989295
2000,make,0.39689654077696573
2000,award,0.734775657746554
2000,therefore,0.6783102039503156
2000,take opportunity,0.5790229051783269
2000,future,0.48786674747519676
2000,take,0.4696351039101563
2000,opportunity,0.45404997650271894
2000,proud,0.5926620626615294
2000,south africans,0.5232620185474403
2000,africans,0.5118308945967156
2000,south,0.33612151785294236
2000,relations,0.4580234738868322
2000,long,0.43854233516862234
2000,role,0.435751770857468
2000,time,0.4038246991256475
2000,international,0.3958974081075229
2000,country,0.29699556639434277
2000,conflict,0.5360109096539464
2000,continent,0.5155208207298992
2000,role,0.49480709959314917
2000,international,0.44955146793013073
2000,amongst,1.0
2000,pride,0.6977119214537107
2000,hope,0.5669622747311001
2000,peace,0.43789479751774585
2000,peace,0.576585144095151
2000,committed,0.3039486401202364
2000,conflict,0.3035030490039235
2000,unity,0.3000588080638873
2000,parties,0.29011993365261307
2000,long,0.28196663123271754
2000,process,0.2685048047292524
2000,leaders,0.2673186953415839
2000,political,0.24304470771528708
2000,people,0.163449700840596
2000,co operation,0.49768391897720704
2000,operation,0.4927717783687849
2000,co,0.4743058532535683
2000,hope,0.42215170552630377
2000,peace,0.32604997519612156
2000,peace,1.0
2000,life,1.0
2000,future,0.9031656946122351
2000,thank,0.42929212440434905
2000,society,1.0
2000,strength,0.7216426969183476
2000,social,0.6922657134254259
2000,children,0.5894380068953047
2000,nations,0.5860483195111953
2000,united,0.5559768009776977
2000,die,1.0
2000,education,1.0
2000,human rights,0.41608060600062724
2000,rights,0.3740810933161179
2000,time,0.3639785841289918
2000,justice,0.353740217782915
2000,gentlemen,0.35051942485747384
2000,human,0.33859021190529104
2000,south africa,0.2727389518795182
2000,africa,0.25443881252116896
2000,south,0.22955363112334795
2000,take opportunity,0.4431581308910265
2000,welcome,0.393798225601353
2000,time,0.3763114788524282
2000,society,0.3618957242044737
2000,take,0.35943761980459216
2000,thank,0.3549602156997951
2000,opportunity,0.34750946312925074
2000,possible,0.5581993534477178
2000,citizens,0.5496581204918338
2000,apartheid,0.4444816798092982
2000,ensure,0.4344254466555098
2000,society,1.0
2000,country,0.43469753203052974
2000,appreciation,0.3444465421895568
2000,southern,0.34152885462228433
2000,continent,0.3322436285751137
2000,two,0.32786467094116467
2000,even,0.3081173383494
2000,human,0.2749151406697004
2000,today,0.26724221734437875
2000,african,0.2609284806314386
2000,peace,0.21875763301829623
2000,peace,0.4565242783353384
2000,visit,0.36768440033690664
2000,leadership,0.3573671148828719
2000,parties,0.34456349083353693
2000,efforts,0.33633910268377876
2000,first,0.3220988021758761
2000,process,0.31889209286069714
2000,make,0.3023155863958192
2000,first,0.42387522913346065
2000,security,0.4174352941321986
2000,nations,0.40940519334936226
2000,international,0.3978409344849835
2000,united,0.38839764934721566
2000,world,0.32260571210918004
2000,people,0.25546108185513017
2000,still,0.6011209327426715
2000,support,0.4918551176779988
2000,development,0.4893174349625326
2000,country,0.3966114159655899
2000,support,0.5102720225594419
2000,possible,0.33353939458235204
2000,appreciation,0.32603515313627623
2000,place,0.3054403645513978
2000,first,0.29218710224040706
2000,process,0.28927818393273247
2000,international,0.27424105446648445
2000,community,0.2703286694002702
2000,political,0.26184831862966035
2000,peace,0.20706457939008438
2000,peace,1.0
2000,people,1.0
2000,fact,0.5500786958797581
2000,place,0.5130827683424425
2000,progress,0.5023628609880292
2000,development,0.4263696249373332
2000,achievement,0.5341448650274429
2000,fact,0.529356285839798
2000,parties,0.5052722409472987
2000,political,0.4232861305722218
2000,amongst,0.4450188881766395
2000,party,0.4280439326662749
2000,others,0.42307068498533196
2000,process,0.3971070607873406
2000,leaders,0.39535285600436004
2000,opportunity,0.35461229237252095
2000,progress,0.7291149457233409
2000,social,0.37698839580457305
2000,commitment,0.3368083348543559
2000,economic,0.33308309219914367
2000,political,0.3191973443110655
2000,humanity,0.38185803656475636
2000,continent,0.36231608417729777
2000,long,0.3499852086544595
2000,common,0.3401459535986671
2000,take,0.30782728167294204
2000,development,0.2924244026002064
2000,today,0.2914311829855999
2000,world,0.2562025278171109
2000,freedom,0.23778572240527307
2000,country,0.23702171247390805
2000,people,0.2028785370918291
2000,countries,1.0
2000,president,1.0
2000,state,0.757186138856096
2000,president,0.6531991665060488
2000,freedom,1.0
