year,term,score
1994,particular,0.5129989489013455
1994,among,0.49670075239276124
1994,still,0.47065809714129747
1994,national,0.5622899390335722
1994,south africa,0.5096224823292129
1994,africa,0.48121701565123204
1994,south,0.4387996511096548
1994,unity,0.5827934860447327
1994,needs,0.5438116358849294
1994,national,0.45923192361046
1994,government,0.3920799633200119
1994,reconstruction development,0.49160078295508847
1994,set,0.4743765538985683
1994,reconstruction,0.4626625807683509
1994,economic,0.41788233117872886
1994,development,0.3802804872126139
1994,region,0.47720844971964926
1994,whole,0.46619169216396983
1994,challenge,0.44653643064207493
1994,south african,0.3991518437485121
1994,african,0.34654275273001434
1994,south,0.2759140154928094
1994,region,0.42150460398139955
1994,among,0.40449196203324744
1994,address,0.3932931715523045
1994,within,0.3783055374218886
1994,countries,0.36770425501745957
1994,together,0.3478831652562458
1994,development,0.3235682419716027
1994,region,0.5153568717995801
1994,resources,0.49724277051313054
1994,human,0.4589384177774908
1994,together,0.42534287432387513
1994,people,0.30921819126819666
1994,across,0.5868058686537495
1994,countries,0.4955971833976525
1994,together,0.46888202815131697
1994,development,0.4361100182276708
1994,development,0.691360390792413
1994,region,0.450309316442367
1994,past,0.4061096652058203
1994,countries,0.39283236805918464
1994,region,0.41029339007457477
1994,reconstruction development,0.40716141154280233
1994,task,0.3928956868764728
1994,reconstruction,0.3831937539263182
1994,address,0.38283232763098635
1994,need,0.34483739036186334
1994,development,0.31496194742598266
1994,million,0.5882067796125938
1994,issues,0.5350225180681596
1994,education,0.5046496715200579
1994,people,0.3362921328435814
1994,ago,0.5619268149160668
1994,task,0.5193533925261672
1994,countries,0.4731257277608278
1994,years,0.43664900558759123
1994,amongst,0.48455155843628606
1994,partnership,0.4701604772188851
1994,democratic,0.3707968697982985
1994,new,0.36374909799528105
1994,south africa,0.3227981855016037
1994,africa,0.30480597868201675
1994,south,0.2779385448804285
1994,always,0.6084418974437638
1994,meeting,0.5982320150751592
1994,year,0.5214565308576995
1994,therefore,0.7467937007554241
1994,years,0.6650557634604922
1994,national,0.639098215815817
1994,congress,0.43593096094575917
1994,organisations,0.42036785931455567
1994,together,0.3559664141206785
1994,african,0.31320351642871125
1994,efforts,1.0
1994,work,0.5912330760916797
1994,first,0.5812794736466806
1994,today,0.5590685318028621
1994,people,0.5709187591278975
1994,relations,0.4770070089534978
1994,building,0.43520543743115103
1994,new,0.36000301315582495
1994,world,0.3570856222731277
1994,look,0.39878985238929704
1994,forward,0.39819694957494856
1994,operation,0.39200356891986615
1994,co,0.3710000379282467
1994,south africans,0.3566407496019564
1994,africans,0.3407654469408454
1994,years,0.3122500258410827
1994,south,0.22424144141674485
1994,communities,0.6396794941894043
1994,countries,0.6217537112034114
1994,africa,0.4519208639998524
1994,experience,0.6291925243470108
1994,among,0.6030096171936478
1994,today,0.4904040873379897
1994,nations,0.5882324643869656
1994,peoples,0.5834447335321853
1994,resources,0.5599775091508538
1994,end,0.7854806111115278
1994,world,0.6188862654542117
1994,continent,0.49044735011854096
1994,peoples,0.4884674216648978
1994,past,0.4382061328091505
1994,human,0.43270548523764824
1994,apartheid,0.3763008410134754
1994,meeting,0.5241943093149647
1994,question,0.49187153018531565
1994,apartheid,0.4027398286372108
1994,south africa,0.34920736287217286
1994,africa,0.32974315465193343
1994,south,0.3006776080460381
1994,making,0.4499399850879936
1994,contribution,0.4431328720041116
1994,want,0.39594101197771553
1994,new,0.33355173506874347
1994,african,0.3201054863464702
1994,south africa,0.29600044493443345
1994,africa,0.279501897349123
1994,south,0.25486491759919483
1994,want,0.7776463835210963
1994,african,0.6287019183973913
1994,end,1.0
1994,needs,1.0
1994,resources,0.7825397398490859
1994,development,0.622600638898584
1994,time,1.0
1994,peoples,0.47802536150905534
1994,experience,0.47613299838932716
1994,children,0.43961189627684794
1994,development,0.36502697495975783
1994,world,0.356899881244737
1994,africa,0.30151000741272405
1994,matter,0.5098616192557941
1994,change,0.5083696779510544
1994,fact,0.5054562876163633
1994,africans,0.4755158683565514
1994,action,1.0
1994,force,0.5707232500168667
1994,another,0.5657426276300774
1994,economic,0.4682149103590998
1994,country,0.3674031149702201
1994,remain,0.5368051744885477
1994,system,0.4695234911873098
1994,apartheid,0.40610297679229773
1994,south africa,0.35212347897164176
1994,africa,0.3324967315354832
1994,south,0.30318846808736494
1994,continent,0.5296118157189089
1994,continue,0.4914453044643056
1994,national,0.3887505417347731
1994,south africa,0.35233782846303535
1994,africa,0.3326991335607693
1994,south,0.3033730291797429
1994,use,0.5577302130136245
1994,resources,0.5177572936885259
1994,society,0.4370661662800673
1994,country,0.3552032635858564
1994,people,0.32197546825078427
1994,question,1.0
1994,youth,0.5452796514848535
1994,struggle,0.4840925438107697
1994,south africa,0.369434970163434
1994,africa,0.34884331045741807
1994,people,0.33010114044098116
1994,south,0.3180941611416191
1994,congress,0.542352612805205
1994,elected,0.5298609545517777
1994,national,0.3975590382876946
1994,african,0.3896643292010296
1994,government,0.33942529936485477
1994,force,0.38692701706996513
1994,institutions,0.37728766200871805
1994,state,0.3472652593217993
1994,place,0.3369344982158469
1994,south african,0.3147496174343869
1994,society,0.30649018089334634
1994,new,0.2847436046016174
1994,national,0.2788013498787376
1994,african,0.27326492550327336
1994,south,0.2175709123765534
1994,continue,0.7275672072342989
1994,cannot,0.6860364122678057
1994,problems,0.6120302439227523
1994,education,0.560098431809296
1994,within,0.5583088098970171
1994,task,0.5099785897416604
1994,make,0.4509203919146931
1994,nation,0.4470569702039262
1994,south africa,0.35761616777957894
1994,africa,0.33768326746689636
1994,south,0.3079178315203929
1994,rights,1.0
1994,particular,0.5200593090450423
1994,year,0.4610297552526887
1994,make,0.4442774975834962
1994,time,0.4104532028651855
1994,national,0.3887615634883375
1994,parliament,0.5436849261897797
1994,youth,0.5367411775019363
1994,address,0.5053005459825411
1994,national,0.40123181284339177
1994,youth,1.0
1994,already,0.8454290955281417
1994,government,0.5340876748572918
1994,process,1.0
1994,make,0.6575051650913009
1994,contribution,0.3903265078093324
1994,parliament,0.3898074260472351
1994,elected,0.38340560928373246
1994,year,0.3411487718691535
1994,economic,1.0
1994,youth,0.5027728085334094
1994,communities,0.4552845645544566
1994,cannot,0.4480025237009843
1994,need,0.4263461842810796
1994,time,0.39680995222448623
1994,projects,0.5495159775679048
1994,resources,0.5133088815373582
1994,communities,0.4774839172129407
1994,take,0.4544835435254416
1994,south africas,0.4143938439288467
1994,including,0.4068911623738497
1994,youth,0.40062330804487545
1994,africas,0.39865463446611066
1994,black,0.38504954751698217
1994,white,0.3747137970748768
1994,south,0.23370748341570008
1994,apartheid,1.0
1994,question,0.7534724288513911
1994,together,0.6574795045937061
1994,working,0.5945492517606784
1994,together,0.4854887221321142
1994,south africa,0.3949990013539125
1994,africa,0.3729824472185592
1994,south,0.34010552907827124
1994,role,0.4539414719692128
1994,public,0.42708047616013195
1994,system,0.4226379884461662
1994,cannot,0.41686569387380074
1994,apartheid,0.36555049626904745
1994,world,0.35427724394886767
1994,economic,0.7208753120512217
1994,political,0.693064776536114
1994,nations,0.45241175893884433
1994,south africans,0.41046468474012054
1994,international,0.3936318209354077
1994,africans,0.3921934941674794
1994,community,0.37313553211959755
1994,world,0.335027212474846
1994,south,0.25808377943216804
1994,general,0.6311957300329685
1994,therefore,0.5661115663721971
1994,make,0.5301977412322366
1994,task,0.4900409774223922
1994,work,0.4223580215464092
1994,democratic,0.3947322164243969
1994,south africa,0.34363516415371403
1994,country,0.3387355553319282
1994,africa,0.3244815405534798
1994,south,0.2958797842875606
1994,meet,0.6264250802248912
1994,different,0.6198843340039586
1994,today,0.47258335912482907
1994,high,1.0
1994,issue,0.4200354523017999
1994,role,0.3968797290022488
1994,order,0.3960270729087546
1994,past,0.3721771416306245
1994,place,0.36951118300102404
1994,leaders,0.3644644823863754
1994,democratic,0.3183246126263585
1994,white,0.5933394740220049
1994,system,0.5730873524184315
1994,leaders,0.5652602542770216
1994,efforts,0.5475209676715691
1994,rights,0.5132552396003224
1994,constitution,0.4977066751746569
1994,today,0.43483090330540314
1994,particular,0.6133870235364506
1994,rights,0.570106193547372
1994,leaders,0.5465668188209197
1994,leaders,0.8271611061705576
1994,people,0.5619648605017038
1994,role,0.7365455146807897
1994,leaders,0.6763879839290542
1994,issues,0.7505438667538705
1994,need,0.6608206292770741
1994,constitution,0.6371637385198042
1994,democratic,0.5501910086906999
1994,new,0.5397334752184424
1994,leaders,0.6952514816036778
1994,institutions,0.39464938018068985
1994,particular,0.39012452112457496
1994,constitution,0.3516126550343521
1994,national,0.2916310046752629
1994,want,1.0
1994,country,0.6182570717822419
1994,making,0.476692299890805
1994,contribution,0.46948045275759703
1994,leaders,0.4124448434573817
1994,approach,0.3368668686024864
1994,issue,0.3339483141891182
1994,general,0.3307253329846865
1994,particular,0.3251919909530687
1994,unity,0.3084983921031655
1994,constitution,0.2930900600795709
1994,even,0.2912930776073425
1994,leaders,0.28976672994566194
1994,anc,0.24626099000677873
1994,national,0.2430917871058643
1994,country,0.21718095497856843
1994,government,0.20754528174463455
1994,others,0.6084520601178236
1994,cannot,0.5611533170793773
1994,leaders,0.5611533170793773
1994,structures,0.7273588801093881
1994,set,0.686257283769008
1994,always,0.48492549586808487
1994,remain,0.4842151319695742
1994,president,0.3999978702056791
1994,need,0.39754704986972594
1994,national,0.3504518699296164
1994,government,0.299206455917003
1994,structures,0.5658426466876825
1994,elected,0.5505174878936209
1994,local,0.5023794561282435
1994,government,0.35265773318199894
1994,reconstruction development,0.35844243349790234
1994,partnership,0.3532728826291027
1994,whole,0.35286105736900125
1994,areas,0.3447939555847447
1994,reconstruction,0.33734263062428455
1994,programme,0.3342324922979244
1994,leaders,0.31899599875880347
1994,development,0.2772751142276153
1994,government,0.22848073155335036
1994,people,0.21672264399981225
1994,role,0.5558972841325875
1994,leaders,0.5104942407381743
1994,community,0.48319726933850177
1994,development,0.44372766261636587
1994,reconstruction development,0.5379543435417681
1994,partnership,0.530195824783561
1994,reconstruction,0.5062875274983373
1994,development,0.4161375387371888
1994,make,1.0
1994,democracy,1.0
1994,anc,0.781091894708691
1994,people,0.6244160888545291
1994,peoples,0.6925291172749933
1994,first,0.5589923278561534
1994,country,0.45599451655066775
1994,first,1.0
1994,province,0.8454167719304064
1994,country,0.5341071818827856
1994,call,0.645018760596666
1994,make,0.5517132340042991
1994,first,0.5287374640621361
1994,days,1.0
1994,days,0.769161496906254
1994,president,0.6390544512613386
1994,general,1.0
1994,set,1.0
1994,reconstruction development,0.5468241785612025
1994,reconstruction,0.5146352374763661
1994,economy,0.5071546750002397
1994,development,0.42299884836002993
1994,whole,0.511778782237767
1994,unity,0.4925702365113088
1994,programme,0.48476048665707067
1994,national,0.38813744944463086
1994,government,0.3313813981940422
1994,programme,0.5968660604101781
1994,south africa,0.4331352059099509
1994,africa,0.4089930063698067
1994,people,0.38701919683662295
1994,south,0.37294190077316425
1994,areas,1.0
1994,bring,0.6396141384534149
1994,needs,0.5737612059299916
1994,time,0.5115582395585645
1994,projects,0.9077710723793049
1994,areas,0.4194659463547987
1994,projects,1.0
1994,million,0.5746655914493741
1994,projects,0.5655966958714949
1994,want,0.4918480782364026
1994,people,0.32855030597847007
1994,particular,1.0
1994,general,1.0
1994,province,0.7104992515727716
1994,potential,0.7036979561676525
1994,operation,0.5127424863310981
1994,parliament,0.5092970162269334
1994,organisation,0.47933808361622626
1994,anc,0.38075405242476756
1994,government,0.3208941338363599
1994,level,0.4353787569013593
1994,issue,0.4341359117991071
1994,including,0.42936668315344406
1994,work,0.3520368752130111
1994,time,0.3336545656748995
1994,anc,0.32014157549122735
1994,national,0.3160215822689058
1994,working,0.7247463703394046
1994,anc,0.5381846147788849
1994,people,0.43023251747765645
1994,take,0.7128466762231737
1994,need,0.701319910025071
1994,challenge,1.0
1994,structures,0.46576569353018654
1994,possible,0.45890519882896624
1994,areas,0.4380617111867489
1994,local,0.4135268297089684
1994,democratic,0.35397769286109176
1994,government,0.290285425879111
1994,call,1.0
1994,yet,1.0
1994,social,0.8192959000927011
1994,country,0.5733709341179501
1994,able,0.5311128734491862
1994,order,0.5205015648849879
1994,business,0.4965886465751771
1994,work,0.4476571821175901
1994,meet,0.6282008367179241
1994,rights,0.5593978438277982
1994,human,0.5407751483451421
1994,racial,0.45565074050999843
1994,role,0.4506258591006522
1994,non,0.4449856854448465
1994,democratic,0.36143267482633845
1994,south africa,0.3146461610595521
1994,africa,0.297108333837954
1994,south,0.27091941679043424
1994,ago,0.7980848481399201
1994,time,0.6025450814416135
1994,meet,1.0
1994,apartheid,0.6079238697592567
1994,vote,0.4072923977494601
1994,forces,0.4047911189827407
1994,south africans,0.3609198711642675
1994,africans,0.34485409012960777
1994,south,0.22693198193462194
1994,past,0.7554236602213077
1994,time,0.6552366698971007
1994,problems,0.6609337056846978
1994,years,0.5408431893914419
1994,apartheid,0.5202454047646997
1994,take,0.6006417543112111
1994,work,0.5802923158131266
1994,time,0.5499911919169154
1994,government,1.0
1994,meet,0.7076488981925357
1994,across,0.7065642482371225
1994,areas,0.7301175304165329
1994,country,0.5062809503842484
1994,people,0.45892046266917025
1994,need,0.5810514567824037
1994,nation,0.5803479205444945
1994,together,0.5705922324135928
1994,need,1.0
1994,remain,0.7310078640641904
1994,challenges,0.6823690370146569
1994,lives,1.0
1994,meet,0.7983057366993309
1994,today,0.602252397880605
1994,including,1.0
1994,education,0.8871731956440105
1994,continue,0.46143658386694286
1994,things,0.5207619423641534
1994,parliament,0.5186734220692458
1994,among,0.49578109157072997
1994,system,0.46258619722709793
1994,leaders,0.6807245283828466
1994,policy,0.36236462086360677
1994,south african,0.3223543309077371
1994,democratic,0.29727364705597265
1994,new,0.2916233382261249
1994,african,0.27986732101278333
1994,south,0.22282767634737533
1994,together,0.5282566353463596
1994,new,0.48432027811307293
1994,south africa,0.4297954492207708
1994,africa,0.4058394018827694
1994,south,0.37006627396936737
1994,young,0.5420753823960565
1994,democratic,0.422399099404806
1994,new,0.41437051905561234
1994,south africa,0.367720641545741
1994,africa,0.3472245355213492
1994,south,0.31661807477295484
1994,peoples,1.0
1994,various,0.5133969110424265
1994,areas,0.4773290649662336
1994,fact,0.4670135303736853
1994,system,0.4477296401201473
1994,people,0.30002851077247056
1994,building,0.5629805219144798
1994,cannot,0.5435310005250209
1994,society,0.501265458760252
1994,people,0.3692694453472201
1994,set,0.847397279018236
1994,people,0.5309593689845671
1994,things,0.5327946824941627
1994,among,0.5072366234576422
1994,building,0.4835150417072878
1994,communities,0.4743986072619038
1994,challenges,0.5381080851412935
1994,address,0.5254322024923466
1994,need,0.473284663917399
1994,society,0.45865271850301587
1994,women,0.5956116902029611
1994,problems,0.5934471238113352
1994,communities,0.5413568377083877
1994,sector,0.7402302111107546
1994,public,0.6723535041620053
1994,days,0.5970633000167774
1994,able,0.5744127799147667
1994,issues,0.5599690831141174
1994,different,0.8832260192253231
1994,another,0.29313531699770157
1994,still,0.2615165860728117
1994,human,0.2561104451225444
1994,high,1.0
1994,bring,0.6380955314176466
1994,human,0.580990552201987
1994,apartheid,0.5052564408662809
1994,liberation,0.6212977301534678
1994,movement,0.5701031725834669
1994,leaders,0.5375606971462986
1994,able,0.7438120542765444
1994,struggle,0.6683888298834048
1994,back,0.7588278223928486
1994,struggle,0.6512912834995778
1994,even,0.5338229466963961
1994,take,0.5136620427201979
1994,years,0.48409425424738434
1994,apartheid,0.46565772886698586
1994,challenge,0.6197109085998171
1994,make,0.560752272556875
1994,democracy,0.5491040689930183
1994,needs,0.6771579062714792
1994,national,0.5718386797278548
1994,people,0.46309577232051097
1994,needs,0.6158189767650266
1994,democracy,0.5819574858105191
1994,new,0.5311237827147031
1994,society,0.7897867220535101
1994,government,0.6133815563480627
1994,efforts,0.4009060839833763
1994,non,0.3874328335150148
1994,movement,0.38211029268730096
1994,international,0.3597659055338966
1994,community,0.3410330046002746
1994,apartheid,0.3159468345282509
1994,south africa,0.2739509555505316
1994,africa,0.25868140797538225
1994,south,0.23587967149195588
1994,make,1.0
1994,people,0.46171335857833484
1994,forward,0.39503281116657696
1994,others,0.36844122789838585
1994,past,0.3469907308256015
1994,cannot,0.3398000117608963
1994,world,0.288782246727377
1994,south africa,0.25836484633554735
1994,africa,0.24396404125370816
1994,south,0.22245958206726285
1994,apartheid,0.7601672939974795
1994,country,0.6497273929399543
1994,others,0.7775446209637963
1994,apartheid,0.6288277684789901
1994,challenge,0.6153987240391344
1994,even,0.5838850740826264
1994,years,0.5294928051584187
1994,bring,0.7383803097576486
1994,constitution,0.6743845476893722
1994,world,1.0
1994,political,0.7232242617508515
1994,apartheid,0.6906132544448708
1994,people,0.6490926295439506
1994,long,0.480950665193444
1994,south africa,0.36321824866846797
1994,africa,0.34297309815581506
1994,south,0.31274138468919643
1994,south africa,0.6162749233632349
1994,africa,0.5819248359807848
1994,south,0.5306304779244929
1994,different,0.76898164207671
1994,ago,0.3891489380027838
1994,years,0.3023907959077613
1994,time,0.29380307004737893
1994,world,0.2819040630805409
1994,able,1.0
1994,world,0.781091894708691
1994,people,0.6244160888545291
1994,situation,0.6361243386417963
1994,history,0.5598676573270756
1994,future,0.5309369379376704
1994,every,0.45038189557868263
1994,cannot,0.4435299789428341
1994,make,0.42522201725761943
1994,process,0.4185748442233159
1994,today,0.3919426153523212
1994,people,0.3013297662155059
1994,within,0.7079448670223191
1994,system,0.7062677008449071
1994,become,1.0
1994,example,0.8595929129421012
1994,people,0.5109794751452482
1994,world,1.0
1994,society,1.0
1994,always,0.7539045766287752
1994,country,0.48676707506478273
1994,people,0.44123202962960806
1994,region,1.0
1994,resources,0.662943965437725
1994,south africa,0.46138594176507153
1994,africa,0.4356690955721867
1994,south,0.3972665988911918
1994,africa,0.5332598882175924
1994,southern,0.4310968961263595
1994,become,0.40396339446360896
1994,community,0.3515119685929632
1994,development,0.322798976945718
1994,south africa,0.28236868099133294
1994,south,0.24312757580276764
1994,look,0.5110582511197986
1994,forward,0.5102984327002237
1994,operation,0.5023614747582353
1994,co,0.475444972867312
1994,process,0.7105637574970374
1994,work,0.7036328208175706
1994,south africa,0.6162749233632349
1994,africa,0.5819248359807848
1994,south,0.5306304779244929
1994,end,1.0
1994,campaign,0.863053379593126
1994,people,0.5051127240259186
1994,new,0.7672307215039641
1994,government,0.6413712029554387
1994,ago,0.5185582108639253
1994,days,0.509409025634879
1994,president,0.42324025143493094
1994,democratic,0.3860565337163059
1994,new,0.3787187200120627
1994,new,1.0
1994,reconstruction development,0.5095270134396436
1994,reconstruction,0.4795335792431239
1994,constitution,0.4586544404821569
1994,development,0.39414742131628683
1994,national,0.38041251747185845
1994,set,0.3743774364309571
1994,unity,0.36759468195250294
1994,reconstruction,0.3651327821687028
1994,building,0.35762995223947247
1994,two,0.347357417983588
1994,nation,0.3281864098026551
1994,development,0.30011692769667353
1994,national,0.28965871607059446
1994,government,0.24730288321291613
1994,south africas,0.5229845637003699
1994,africas,0.5031209394828462
1994,challenge,0.4773438473693545
1994,today,0.3981254800378071
1994,south,0.29494985999033807
1994,remain,0.6383480021940814
1994,challenge,0.5834943075585594
1994,years,0.5020420511686071
1994,government,1.0
1994,change,0.7285567384959883
1994,cannot,0.6849854588179869
1994,constitution,0.7311643480968162
1994,process,0.6822013603564256
1994,transformation,1.0
1994,projects,0.7388416027908904
1994,matter,0.6738791330686743
1994,racial,0.5354076864097523
1994,non,0.5228758238444148
1994,programme,0.5094814283136562
1994,democratic,0.4246977235350546
1994,policies,0.532058422225405
1994,issues,0.4878942105457581
1994,unity,0.4805688774168267
1994,national,0.37868057088494855
1994,government,0.32330736760476814
1994,set,1.0
1994,projects,1.0
1994,projects,0.44951495257875274
1994,institutions,0.43633454493844054
1994,resources,0.41989683095976066
1994,social,0.41162185630916487
1994,human,0.3875507069345442
1994,development,0.33407636943454727
1994,role,1.0
1994,major,0.7423545366883284
1994,building,0.6700072700040332
1994,campaign,1.0
1994,major,0.5547379975294352
1994,social,0.5176847115327647
1994,economic,0.4617029367615426
1994,nation,0.45945477658637707
1994,areas,1.0
1994,first,1.0
1994,contribution,0.6516500978357606
1994,cannot,0.5724833079038316
1994,development,0.49760929669986115
1994,basic,0.5581796808942866
1994,major,0.5443202384126142
1994,education,0.4835550490505735
1994,national,0.3979012898055052
1994,programme,1.0
1994,programme,0.7696372126248671
1994,development,0.6384814491768929
1994,projects,0.5209469540627348
1994,including,0.5076949297471275
1994,land,0.5030468793346744
1994,programme,0.4666947252256704
1994,among,0.7469193279077827
1994,take,0.6649146694108847
1994,projects,1.0
1994,government,1.0
1994,problems,0.6087144756766365
1994,programme,0.5725009246967103
1994,even,0.5492807827724625
1994,government,1.0
1994,structures,0.7477975354188209
1994,local,0.6639268378530403
1994,co,0.5718646545968151
1994,place,0.5352785300782963
1994,work,0.49340168764430875
1994,government,0.3781566959473702
1994,call,0.7195747343905081
1994,structures,0.3688933376334047
1994,already,0.36393446113186484
1994,local,0.327519382666631
1994,communities,0.32620954776775707
1994,business,1.0
1994,organisations,0.5077879816454912
1994,responsibility,0.5066271190291363
1994,take,0.445072373872598
1994,community,0.4355142622749457
1994,people,0.31259916399625204
1994,projects,0.6215657061518925
1994,role,0.5787176233594544
1994,needs,0.5279602118996126
1994,amongst,0.5590569038975244
1994,things,0.5590569038975244
1994,public,0.501823083275048
1994,government,0.3508337918464422
1994,achieve,0.46075438753675757
1994,issues,0.42317835389794406
1994,fact,0.41403306761884284
1994,south african,0.37080120951285456
1994,society,0.3610709067907204
1994,african,0.32192879444937406
1994,south,0.25631661802054145
1994,process,0.7965642513571166
1994,government,0.6045538796996311
1994,projects,0.4954479415934213
1994,working,0.48481478748965035
1994,state,0.44265178383122994
1994,economic,0.4046221097952194
1994,process,0.3997828229652974
1994,live,0.45029611240579503
1994,structures,0.44838958816931096
1994,parliament,0.44352959970538197
1994,leadership,0.4300948456714887
1994,community,0.3693027436350619
1994,government,0.2794558817223231
1994,issues,1.0
1994,going,1.0
1994,apartheid,0.7601672939974795
1994,country,0.6497273929399543
1994,major,0.44437400804682214
1994,transformation,0.4318894789752709
1994,towards,0.42586742072792727
1994,taken,0.4249092863744174
1994,society,0.3571011153921451
1994,first,0.35576825409792234
1994,set,1.0
1994,anc,0.6571133549873306
1994,majority,0.4406528287583709
1994,south africans,0.4025371910851099
1994,africans,0.3846188804378777
1994,south,0.25309928843946533
1994,south africas,0.4358430868764732
1994,africas,0.41928920766775557
1994,problems,0.4182756928208325
1994,long,0.3780111939478766
1994,economic,0.3586223751908639
1994,nation,0.3568761429760928
1994,south,0.2458043054701379
1994,including,0.6124984649908904
1994,areas,0.5808259978106679
1994,life,0.5361779468152758
1994,level,0.7371330866007911
1994,challenge,0.6757475953626404
1994,public,1.0
1994,public,0.8195711912204184
1994,government,0.5729773665002347
1994,situation,0.7385743933606007
1994,address,0.6741719850839402
1994,public,0.7388037831389453
1994,work,0.6739205962274653
1994,task,0.7617334372759789
1994,society,0.6478905544424324
1994,reconstruction development,0.5506303926337576
1994,reconstruction,0.5182173978121971
1994,system,0.4968192010214355
1994,development,0.4259431661726381
1994,things,0.551371810886518
1994,among,0.5249226105533948
1994,programme,0.5061614294854622
1994,national,0.40527273087485693
1994,process,0.8115749046646654
1994,people,0.5842483839246277
1994,youth,0.5780620668865233
1994,particular,0.5780620668865233
1994,women,0.5759240346206793
1994,become,0.5274426381634367
1994,economy,0.5053201541796474
1994,international,0.48416894634110536
1994,needs,0.4817013977828955
1994,major,1.0
1994,cape,0.5349707145809222
1994,matter,0.49863509945573786
1994,fact,0.4943267677492459
1994,even,0.4699046912067672
1994,visit,0.486011491954592
1994,first,0.3818052903302093
1994,today,0.36721634390486024
1994,democratic,0.3629422298642166
1994,south africa,0.3159603081487844
1994,africa,0.2983492326647027
1994,government,0.2976369468767415
1994,south,0.27205093532475466
1994,high,0.5188598461751512
1994,already,0.5022140090354481
1994,president,0.4241416365539596
1994,south africa,0.33679828904340714
1994,africa,0.31802574091543173
1994,south,0.2899930376915873
1994,relations,0.5466164273655032
1994,build,0.5313697681551336
1994,countries,0.47559973622517987
1994,years,0.43893227464777795
1994,continue,0.7719230930653084
1994,democratic,0.6357159258603541
1994,major,0.591584632853818
1994,among,0.5601258888050971
1994,national,0.43245183961580835
1994,country,0.3863573698978918
1994,common,0.4825939148198547
1994,past,0.4434192190766769
1994,history,0.44234702925814007
1994,two,0.4368494285219001
1994,countries,0.4289221281758081
1994,land,0.8596624960087639
1994,communities,0.38677772306881136
1994,apartheid,0.33374149561252925
1994,south africa,0.5267034565847132
1994,country,0.5191936288035459
1994,africa,0.49734592624811097
1994,south,0.4535068624353214
1994,change,1.0
1994,relations,0.4996441628829498
1994,past,0.44942352782479006
1994,two,0.4427647761938933
1994,countries,0.43473013282618833
1994,political,0.4041574788487932
1994,development,1.0
1994,meeting,0.4764079788514867
1994,already,0.47324830039450716
1994,address,0.4409976324129578
1994,south africa,0.31737310190070805
1994,africa,0.2996832797615343
1994,government,0.2989678090389948
1994,south,0.2732673914799082
1994,trade,0.48369146867865576
1994,resources,0.4702802525688451
1994,areas,0.46527386040995716
1994,human,0.43405291705542287
1994,development,0.3741621936889962
1994,achieve,0.5434371292918327
1994,common,0.513204761852504
1994,power,0.5050438988503351
1994,together,0.4315409820086838
1994,business,0.8363922599938263
1994,people,0.548131359641482
1994,approach,0.7787981599675088
1994,general,0.38229981157193327
1994,fact,0.3542184129979114
1994,economy,0.349069614828515
1994,yet,1.0
1994,situation,0.7832259768505964
1994,first,0.6217371383361534
1994,policy,1.0
1994,level,0.7672707489856029
1994,future,0.6413233176417897
1994,two,0.596334328752819
1994,year,0.5897194749379497
1994,first,0.5446249252741133
1994,high,0.6148994734922901
1994,action,0.5679929011008126
1994,economy,0.5470673649542503
1994,business,1.0
1994,going,0.5415409857400058
1994,sector,0.5329846272316221
1994,public,0.4841116674310442
1994,political,0.4339316090764142
1994,trade,0.46559444340853473
1994,reconstruction development,0.46559444340853473
1994,reconstruction,0.43818711085835726
1994,economic,0.39577579642137417
1994,development,0.36016314034035796
1994,government,0.29678226988652434
1994,set,0.6014660985157971
1994,challenges,0.6001990828026272
1994,nation,0.5272566674202142
1994,efforts,0.3691943624140405
1994,racial,0.36533802479187416
1994,task,0.3597659291613639
1994,place,0.3363934842019179
1994,south african,0.31424422557094606
1994,work,0.3100761631397725
1994,society,0.3059980511652449
1994,national,0.2783536799660827
1994,african,0.27282614539914213
1994,south,0.21722155986666694
1994,question,0.7118951370073289
1994,address,0.70228577794607
1994,going,0.5339637045622475
1994,possible,0.5275631885320073
1994,state,0.4868561120999872
1994,make,0.4466888966909602
1994,common,1.0
1994,able,0.5861315936405773
1994,order,0.5744210448848042
1994,issues,0.571393225484698
1994,women,1.0
1994,women,0.674845676053138
1994,achieve,0.3551508544404831
1994,unity,0.32128970231702336
1994,anc,0.2564717424689668
1994,national,0.25317113448305373
1994,south africa,0.22945760372506588
1994,africa,0.21666803783536637
1994,government,0.21615075960181043
1994,south,0.19756961270396597
1994,ago,0.5429993013041334
1994,liberation,0.5349459621310282
1994,movement,0.49086673807142683
1994,years,0.4219412540129831
1994,approach,0.8633782773883474
1994,people,0.5045571822241063
1994,organisations,0.5771124249507563
1994,together,0.48869730618602647
1994,political,0.4802153781646048
1994,anc,0.4444202768418701
1994,leadership,0.46839794957418623
1994,role,0.4627041156082882
1994,democracy,0.39891102576361887
1994,new,0.36406634184813846
1994,south africa,0.32307971400745644
1994,africa,0.3050718152808811
1994,south,0.27818094904121243
1994,call,0.5467965501942696
1994,take,0.47188474520710383
1994,democratic,0.42607795494937895
1994,new,0.41797945023866484
1994,government,0.34941247175910994
1994,action,0.5124064491519897
1994,end,0.5108075498757673
1994,movement,0.5022402691465404
1994,leaders,0.47357152564842353
1994,movement,0.5927060431346789
1994,amongst,0.31893512591840933
