year,term,score
2002,freedom,0.28092436235667145
2002,south,0.24012811335578915
2002,committed,1.0
2002,fact,0.48076768452076285
2002,south africans,0.40322306307192973
2002,africans,0.3944142968126065
2002,take,0.39227460722510016
2002,today,0.3713805099324674
2002,freedom,0.3030183041390391
2002,south,0.25901354042336644
2002,party,0.4892955998533885
2002,join,0.47168663494525415
2002,years,0.43355903599176754
2002,gentlemen,0.42272101673354795
2002,thank,0.41404714550372146
2002,today,0.7758092045496283
2002,country,0.6309675729671637
2002,appreciation,1.0
2002,achieved,0.6180517874397742
2002,continue,0.5744508337842371
2002,success,0.5366732969014714
2002,continent,0.5812457850837721
2002,international,0.5068658440267263
2002,die,0.48611585537856655
2002,world,0.41101305165528307
2002,south african,0.6876835132431245
2002,african,0.590772239512474
2002,south,0.42199472346820827
2002,fact,0.7603469084949864
2002,time,0.649517188950467
2002,education,0.6078070402194685
2002,continue,0.5985317537580687
2002,society,0.5218527968718193
2002,care,0.47451712792867645
2002,education,0.4605545811191712
2002,health,0.45833301181620684
2002,rights,0.42258817217887146
2002,children,0.417220637225042
2002,violence,1.0
2002,children,1.0
2002,appreciation,0.5648103511139094
2002,leadership,0.5615969449756044
2002,society,0.46603324077570535
2002,world,0.38524168668609027
2002,live,0.6887807749662045
2002,hope,0.5579936879382961
2002,world,0.46284348138217773
2002,people,1.0
2002,africas,0.4712526437813671
2002,occasion,0.46255898262489764
2002,join,0.4387986734257291
2002,gentlemen,0.3932471425512934
2002,honour,0.36781556389622583
2002,africa,0.285454468090545
2002,award,0.5955148100778593
2002,efforts,0.565914619794332
2002,honour,0.4673530662628755
2002,people,0.32662496159304194
2002,struggle,0.640955607801062
2002,thank,0.6045888940004365
2002,freedom,0.4729145568490149
2002,make,0.6852796827607982
2002,humanity,0.4141131023501402
2002,place,0.38162060842663675
2002,common,0.36887765244847404
2002,world,0.27784363157248815
2002,appreciation,0.7197411851763511
2002,continent,0.6942424838346769
2002,award,0.7310455867933944
2002,need,0.6823286231940602
2002,award,0.7263862009746459
2002,long,0.6872867574990961
2002,country,0.7597045142778771
2002,people,0.6502684453253246
2002,poverty,0.7420321552234482
2002,land,0.37910377767733267
2002,place,0.3769992444433204
2002,years,0.34102592914352065
2002,people,0.21735107937662493
2002,land,0.583187399011384
2002,women,0.5780498698371906
2002,poverty,0.5707458327623108
2002,honour,0.8937233070567651
2002,today,0.4486186024046698
2002,people,1.0
2002,occasion,0.6686501464906051
2002,honour,0.5316942053207854
2002,life,0.5198155957898829
2002,conflict,0.402788583836729
2002,appreciation,0.401619602542663
2002,leadership,0.3993346463736958
2002,peaceful,0.3888458494628239
2002,efforts,0.37583720224479544
2002,long,0.3742069163923664
2002,government,0.2907049677565333
2002,parties,0.8336624390886368
2002,peace,0.5522743318793524
2002,children,0.5966385616775944
2002,hope,0.5635344212467078
2002,peace,0.43524728590300854
2002,people,0.37015021667357445
2002,pleasure,0.7181316315508849
2002,share,0.695907292508179
2002,general,0.39755133962196704
2002,amongst,0.392400257138891
2002,two,0.3756470532984283
2002,others,0.37304718965159095
2002,future,0.3359713043551188
2002,years,0.3344383839190078
2002,work,0.3324426131060316
2002,world,0.26917692175624036
2002,vision,0.5580159451857521
2002,make,0.477280455436482
2002,united,0.46595156732896503
2002,world,0.38702252044828683
2002,people,0.30647067942355
2002,hope,1.0
2002,gentlemen,0.7303277393669967
2002,honour,0.6830969134106025
2002,history,0.6846257335611666
2002,society,0.5789901592935397
2002,country,0.4427843723383605
2002,spirit,0.435511800744889
2002,amongst,0.4311442707508229
2002,history,0.42305498259159785
2002,peaceful,0.4198199723553375
2002,respect,0.39613771437765805
2002,honour,0.33510397337888553
2002,occasion,0.4659960279271655
2002,war,0.4659960279271655
2002,year,0.4501826457642427
2002,even,0.4289043578434676
2002,countries,0.42316904563991675
2002,making,1.0
2002,nations,0.6775190762291508
2002,united,0.6427539778928627
2002,respect,0.35754052252646756
2002,benefit,0.49721471345060575
2002,co operation,0.47632902971948515
2002,operation,0.47162766188211575
2002,co,0.4539540826130081
2002,peace,0.31205964750559595
2002,occasion,0.522180125398674
2002,able,0.5126272438654929
2002,join,0.4953572515529953
2002,good,0.46814785999655745
2002,create,0.5064933972996977
2002,build,0.4780883186351426
2002,world,0.36251046418788707
2002,south africa,0.34169570234774194
2002,africa,0.3187687279349526
2002,south,0.28759181141026174
2002,people,0.2870603708774437
2002,thank,1.0
2002,achieved,1.0
2002,people south,0.44882259975198036
2002,honoured,0.42933631284829327
2002,united,0.3664116297459354
2002,thank,0.3611141915814357
2002,south africa,0.2868690390810296
2002,country,0.2815590107819294
2002,africa,0.26762080425207996
2002,south,0.24144636885972143
2002,people,0.24100020042994388
2002,award,0.7233690660359295
2002,pleasure,0.6904615806127863
2002,privilege,0.4939804703013312
2002,occasion,0.48620356077086674
2002,van,0.4299009411203905
2002,gentlemen,0.41334871476586493
2002,thank,0.4048671551012947
2002,work,0.7368765215848888
2002,honour,0.6760273603464249
2002,spirit,0.6176621495983158
2002,honoured,0.5917184792009199
2002,work,0.5180373638317395
2002,racial,0.5343770124048033
2002,end,0.5229318198204079
2002,world,0.3660517746740801
2002,south africa,0.3450336765398027
2002,africa,0.3218827319442861
2002,south,0.29040125278672513
2002,struggle,0.5682608645515157
2002,nation,0.5244514974056533
2002,national,0.523508327336634
2002,people,0.35772789644830844
2002,struggle,0.3981603031050411
2002,democratic,0.38477546818846375
2002,apartheid,0.3780305872321266
2002,nation,0.36746462794992885
2002,world,0.31652668190259253
2002,south africa,0.2983522341259924
2002,country,0.29282964858875943
2002,africa,0.27833350403718427
2002,south,0.25111132174343453
2002,die,0.8309514313217465
2002,people,0.5563449638347961
2002,support,0.7019176851674456
2002,continue,0.4244262962242655
2002,therefore,0.4077077466741481
2002,even,0.4011835934138077
2002,time,0.7274424877724154
2002,thank,0.6861686578265428
2002,children,1.0
2002,war,1.0
2002,every,0.6071779356622802
2002,need,0.5930616690749665
2002,take,0.5287842765428139
2002,time,1.0
2002,pleasure,0.5259673747851941
2002,indeed,0.521374290089583
2002,share,0.5096900284755992
2002,support,0.4378849679627028
2002,africas,0.877512564980376
2002,south,0.47955364486318036
2002,resources,0.585945090588901
2002,able,0.5730045160444919
2002,proud,0.5730045160444919
2002,pride,0.3953325182744123
2002,southern,0.3873649901596005
2002,create,0.37230482422703753
2002,pleasure,0.367215409607754
2002,international,0.3286115594695767
2002,take,0.3201615101007403
2002,new,0.305365326334643
2002,peace,0.24811680540195477
2002,africa,0.23431526621199983
2002,right,0.4237254957129802
2002,southern,0.41768562885534
2002,opportunities,0.4137164321660486
2002,region,0.39595885839913086
2002,support,0.32964864426327256
2002,development,0.32794785141461213
2002,african,0.3191123533012887
2002,pride,0.5717881040550366
2002,opportunities,0.5549401937274103
2002,system,0.521496538873052
2002,people,0.3051902773522748
2002,welcome,0.7358361242278343
2002,gentlemen,0.6771596549421407
2002,take opportunity,0.5901554781718699
2002,take,0.47866453440047474
2002,opportunity,0.4627797598341335
2002,new,0.4565431731816501
2002,first,0.777944722257752
2002,government,0.6283327216621056
2002,vision,0.5064974033305909
2002,special,0.4809202147240969
2002,international,0.4332157771200413
2002,support,0.40303573661820175
2002,new,0.40256976159666974
2002,history,0.5186528300941522
2002,able,0.5071984025064807
2002,join,0.4901113034164131
2002,therefore,0.48325969477462644
2002,bring,1.0
2002,share,0.6359146077990853
2002,national,0.5518225905275539
2002,honour,0.5395409531918733
2002,indeed,0.7194324110153539
2002,build,0.6945624565009505
2002,live,0.4021856881736734
2002,friends,0.3550959603532292
2002,together,0.34049868857568005
2002,work,0.3337786947272077
2002,hope,0.3258178560385062
2002,united,0.32537507930302184
2002,take,0.3247158170386333
2002,south africa,0.25474092185690816
2002,africa,0.2376484077949083
2002,south,0.21440539829380242
2002,struggle,0.5517994845953074
2002,united,0.5281267888148504
2002,president,0.5175017771760511
2002,africa,0.3857347979585152
2002,among,0.5514353708508667
2002,join,0.5162764953737122
2002,support,0.4382030899114866
2002,world,0.3819431544300035
2002,people,0.30244849292943826
2002,die,1.0
2002,making,0.39358384832255544
2002,committed,0.39241955211030405
2002,pleasure,0.3672462276220781
2002,year,0.36683759636313595
2002,south africans,0.3291248952578009
2002,gentlemen,0.3228239604878603
2002,africans,0.32193486934419624
2002,country,0.2465395449564142
2002,south,0.21141599320420212
2002,opportunity,1.0
2002,possible,0.39241590978256374
2002,making,0.3864113960181781
2002,vision,0.3772288496914781
2002,communities,0.3672966665357162
2002,leaders,0.3388382454801614
2002,future,0.32655691931854364
2002,commitment,0.32506695345334075
2002,opportunity,0.3039214341020921
2002,join,0.46795220143395116
2002,struggle,0.43547728357077603
2002,opportunity,0.4021468531338912
2002,today,0.39379525679009436
2002,south africa,0.32631485221213247
2002,africa,0.30441989650804546
2002,south,0.27464635578662616
2002,privilege,0.7117919492625109
2002,end,0.7023903622381752
2002,achievement,0.3973252102917623
2002,racial,0.390365672939498
2002,non,0.38502998430818147
2002,history,0.38250051641603505
2002,peaceful,0.3795756174386006
2002,apartheid,0.3193618133965218
2002,democracy,0.2965202685454917
2002,country,0.24738370583793023
2002,achievement,0.3335432370082286
2002,general,0.33153378058464356
2002,racial,0.327700902929177
2002,dignity,0.3240919741904383
2002,non,0.3232217437626834
2002,state,0.30697825189467814
2002,south africans,0.277237039259597
2002,africans,0.2711805496861596
2002,hope,0.2706247557827183
2002,democracy,0.24892034949553526
2002,world,0.22447727782993507
2002,south,0.17808541636496228
2002,achievement,0.7880000048610323
2002,nation,0.6156752328452177
2002,achieved,0.4859435069825872
2002,live,0.48443760298832145
2002,leadership,0.4745505077158321
2002,make,0.4014471646658543
2002,nation,0.37791679830458197
2002,democratic,0.5412147920476753
2002,achieved,0.33230541192197594
2002,racial,0.3249734364630812
2002,non,0.32053155750031526
2002,order,0.3163900423791747
2002,still,0.3121360816027777
2002,society,0.26929372340136093
2002,political,0.26211830145427295
2002,world,0.22260894532853231
2002,society,0.5246822377623207
2002,want,0.32322226714196417
2002,racial,0.316583297418025
2002,leadership,0.31613618517836406
2002,non,0.3122560985427288
2002,building,0.3074463133637861
2002,special,0.2968854600718343
2002,work,0.2678314745876129
2002,united,0.2610882260025994
2002,racial,0.7007043732934308
2002,struggle,0.6037778970049371
2002,people,0.38008634852590517
2002,organisation,0.5387624202866595
2002,including,0.5354508459978272
2002,president,0.4257755134266367
2002,world,0.36091297300575
2002,country,0.333892923089883
2002,leaders,0.8531564525331481
2002,people,0.5216551231427274
2002,relations,0.711522340426159
2002,public,0.702663474982499
2002,time,0.8462771419042271
2002,people,0.5327429014922797
2002,war,1.0
2002,privilege,0.6183793761874669
2002,join,0.577379738537884
2002,anc,0.5331412426664478
2002,organisation,0.44026480253596406
2002,celebrate,0.42353838357636603
2002,occasion,0.42024697923187515
2002,honoured,0.41605627571000176
2002,role,0.40032533915488416
2002,national,0.34177685118337287
2002,force,0.7347844516710518
2002,role,0.6783006778578892
2002,organisation,0.5016599503474596
2002,social,0.4673455098744283
2002,role,0.45615090874057346
2002,society,0.40653528670826694
2002,political,0.39570301708954825
2002,leaders,0.5243114827245055
2002,struggle,0.5092594600720688
2002,anc,0.5053076057551388
2002,honour,0.4587117776734589
2002,apartheid,1.0
2002,need,0.7099447257279787
2002,confidence,0.7042574006789173
2002,racial,0.41029345827375563
2002,non,0.4046853879628343
2002,celebrate,0.4036109610623585
2002,proud,0.3931480471143138
2002,build,0.3706610288406638
2002,society,0.33999533705984236
2002,african,0.31214642798532494
2002,organisation,0.4074996752259022
2002,confidence,0.36490882504120337
2002,common,0.3624218419743688
2002,good,0.34872301022318153
2002,society,0.33022966490896144
2002,president,0.3220406192179852
2002,today,0.3105167797204815
2002,african,0.3031806589099781
2002,people,0.21616489137083805
2002,award,0.5766006699168031
2002,need,0.5381759336826354
2002,human,0.4673319298334153
2002,world,0.399373508403466
2002,spirit,0.7140508460615103
2002,award,0.7000938431659297
2002,racial,0.7575583647597964
2002,struggle,0.6527674348360701
2002,spirit,0.880730964623871
2002,people,0.47361689998637685
2002,human,0.717042357241377
2002,today,0.6970295961591084
2002,problems,0.7455403806333615
2002,poverty,0.6664604570753335
2002,history,0.5528481561444872
2002,able,0.5406385261104911
2002,thank,0.45858522289968434
2002,honour,0.4379137970774195
2002,make,1.0
2002,celebrate,0.49278959829004043
2002,continue,0.4761137473240067
2002,lives,0.45004050343815205
2002,future,0.4283041525580071
2002,life,0.3801226244160355
2002,two,0.5233220280851468
2002,pleasure,0.516775988263721
2002,build,0.49455481758663866
2002,work,0.4631329887588983
2002,care,0.6528468115169238
2002,make,0.5545958104274822
2002,support,0.5159598121447742
2002,dignity,0.45452251475786765
2002,create,0.43985826065164174
2002,process,0.4095247345091147
2002,children,0.4018329235059937
2002,human,0.3683882018471814
2002,ensure,0.36748322446931125
2002,children,0.4756467437773151
2002,support,0.4275384984463066
2002,care,0.27048341648078444
2002,dignity,0.26900751714391524
2002,two,0.2600223572240977
2002,continue,0.2585183209133162
2002,process,0.24237574259221245
2002,work,0.23011630503300085
2002,hope,0.22462788167660616
2002,human,0.21802923355031972
2002,south africa,0.17562546862471673
2002,africa,0.16384141457391332
2002,south,0.1478170380971201
2002,people,0.14754388718541397
2002,care,0.4402939760607522
2002,dignity,0.4378915012778232
2002,need,0.4087103603016744
2002,international,0.3740313809795199
2002,die,0.3587193472316485
2002,support,0.3479744300947579
2002,people,0.24017252361547287
2002,partnership,0.43522675705127
2002,care,0.42324603810536404
2002,honoured,0.41129525364067976
2002,work,0.3600805390432585
2002,support,0.3345010536307146
2002,development,0.33277522520767966
2002,today,0.3316449540059863
2002,order,0.6157978691065159
2002,pleasure,0.597081288900708
2002,thank,0.5140884348519656
2002,shared,0.7491239349786201
2002,friends,0.6624298680178514
2002,health,0.5285925341080746
2002,year,0.5189334107353532
2002,good,0.4815792908592347
2002,years,0.46837958401631274
2002,history,0.4396073263433371
2002,public,0.433012661484997
2002,commitment,0.38183660455376545
2002,justice,0.37571238069517454
2002,life,0.34043567362857996
2002,south africa,0.28967981520790936
2002,africa,0.27024298394096447
2002,south,0.24381208839392676
2002,shared,0.41742379106661365
2002,racial,0.4101122075315074
2002,non,0.40450661463494875
2002,party,0.3939116343464357
2002,even,0.3684352086718126
2002,national,0.32555241828552345
2002,democracy,0.3115196605155253
2002,thank,1.0
2002,pride,0.5155055165803047
2002,south africans,0.4291361159459049
2002,gentlemen,0.4209205153852641
2002,africans,0.4197612560110529
2002,world,0.3474691094065761
2002,south,0.2756589959608859
2002,achievement,0.5104747034648305
2002,occasion,0.489530673369604
2002,years,0.4268475246965903
2002,nation,0.39884090098797526
2002,national,0.39812362817633595
2002,nation,0.5731905863755054
2002,amongst,0.3598780009286686
2002,place,0.3390745633796791
2002,build,0.32557528058397667
2002,nations,0.3132889902899883
2002,national,0.28607988212725677
2002,new,0.2829033809511242
2002,world,0.2468674541757009
2002,years,0.4080940445295248
2002,commitment,0.4080940445295248
2002,nation,0.38131788751423146
2002,new,0.3764057615707086
2002,democracy,0.3642251896388637
2002,south africa,0.30959998595450344
2002,africa,0.2888265582894547
2002,south,0.2605781113472516
2002,communities,0.6323243729053297
2002,nations,0.5716086036043663
2002,nation,0.522904859142988
2002,public,0.6030249687908178
2002,president,0.5049078853019822
2002,leadership,0.3119574992858749
2002,south african,0.276656915148124
2002,commitment,0.2658779142330047
2002,african,0.23766925073989162
2002,government,0.22709673602035504
2002,south,0.16976960499302388
2002,achieved,0.7343919426006846
2002,every,0.6787256254505148
2002,men,0.4534201149635571
2002,women,0.425809653396148
2002,confidence,0.41577772975337
2002,build,0.4102011814302017
2002,society,0.3762642362994667
2002,nation,0.36108923148920735
2002,others,0.5173778123219069
2002,role,0.5067290070414964
2002,even,0.4896046453973502
2002,process,0.4856266095932882
2002,communities,1.0
2002,long,0.4694527514190491
2002,security,0.44467500840893504
2002,nations,0.4361209038966283
2002,united,0.41374251391112016
2002,world,0.3436573278815497
2002,peace,0.3199899708456586
2002,friends,0.4418663777627827
2002,countries,0.4351531032979061
2002,free,0.413815112572038
2002,democratic,0.4088104814943176
2002,united,0.4048829718110224
2002,world,0.33629853234566787
2002,welcome,0.7131508431763737
2002,security,0.7010106096749373
2002,security,0.7316495771899643
2002,hope,0.6816809343070604
2002,want,0.4260054009178651
2002,leadership,0.4166659788089469
2002,strength,0.4143519859201981
2002,respect,0.38283498054343773
2002,international,0.3524796056181611
2002,democratic,0.34745105164090057
2002,world,0.28582260978652985
