year,term,score
2001,world,0.26274425370394633
2001,various,0.37206991979761195
2001,example,0.36578273764402724
2001,young,0.3587290020355294
2001,taken,0.3512070755724331
2001,challenges,0.3462930586101373
2001,education,0.32629252368160505
2001,international,0.31957441130309705
2001,countries,0.3161354543206373
2001,people,0.21743719437938921
2001,education,0.633730535913756
2001,needs,0.6175192263307463
2001,country,0.4658922761350954
2001,example,0.5071313054935429
2001,education,0.45238098050562037
2001,needs,0.4408087306157395
2001,community,0.41999645038846956
2001,society,0.4092186849829983
2001,life,0.6934514078327858
2001,country,0.5208971059780156
2001,government,0.49778645015554135
2001,long,0.40770858908939395
2001,two,0.4073978206834014
2001,struggle,0.40346640796346783
2001,countries,0.40000496476087444
2001,together,0.3784427059529638
2001,apartheid,0.35510613866445634
2001,people,0.2751224390897216
2001,partnership,0.7866389027517469
2001,development,0.6174133434560091
2001,always,0.5289584720118113
2001,negotiations,0.5120205069528306
2001,democracy,0.4277889447327807
2001,democratic,0.3979863535919311
2001,country,0.341528061022383
2001,institutions,0.7706367878810443
2001,democracy,0.6372746198966239
2001,always,0.5204529695089961
2001,continue,0.47548742579028397
2001,south africans,0.46682693087407817
2001,africans,0.44604686346379224
2001,south,0.293522105895619
2001,african,0.617609316715245
2001,amongst,0.42863931200877725
2001,towards,0.4130472425309441
2001,leaders,0.37555457468597586
2001,work,0.3509669628001897
2001,partnership,0.6717851523978765
2001,countries,0.5991888979336419
2001,africa,0.4355196592701981
2001,always,0.49731841525649534
2001,responsibility,0.4717216547041265
2001,public,0.4389142686892401
2001,life,0.42746783913388664
2001,political,0.3934190966096641
2001,years,1.0
2001,policy,1.0
2001,private,0.44476377299722575
2001,sector,0.4321591350705962
2001,partnership,0.4243127370410591
2001,resources,0.4185848435804391
2001,human,0.38633978653968654
2001,development,0.333032532119972
2001,projects,0.4733818483602522
2001,private,0.4698464633151676
2001,experience,0.458898393904786
2001,sector,0.4565309801064395
2001,years,0.36897920649803767
2001,structures,0.44921417247403256
2001,responsibility,0.43039430445558197
2001,social,0.4186250057728834
2001,today,0.34541909829784967
2001,south africa,0.2972055208058493
2001,country,0.2929679137634791
2001,africa,0.28063980439715114
2001,south,0.25590252267015073
2001,private,0.38506943813432504
2001,sector,0.3741565420331308
2001,efforts,0.3691054925180185
2001,towards,0.36483569151329337
2001,life,0.33098472846794486
2001,need,0.31568399770619066
2001,society,0.3059243934451969
2001,development,0.2883342974624174
2001,government,0.23759373934313663
2001,efforts,0.6357879071726302
2001,make,0.5478039591934978
2001,need,0.5437688473836798
2001,operation,0.6025382081880749
2001,co,0.5702542420900516
2001,continue,0.5583527621959122
2001,various,0.713106092805436
2001,example,0.7010561321347706
2001,projects,1.0
2001,become,0.7880095526052432
2001,world,0.6156630125343608
2001,unity,0.5975854799901842
2001,therefore,0.5745827320623986
2001,struggle,0.559237228839972
2001,unity,0.594595612148131
2001,cape,0.3195870634762841
2001,organisations,0.3081775367518949
2001,organisation,0.29876644639184097
2001,leaders,0.2792462304221441
2001,cannot,0.2792462304221441
2001,struggle,0.2782196133878532
2001,first,0.25657052627175264
2001,today,0.2467668547226629
2001,human,1.0
2001,world,1.0
2001,fact,0.767354212462296
2001,today,0.6412234498334956
2001,world,1.0
2001,past,1.0
2001,place,1.0
2001,fact,0.7213070780058012
2001,every,0.6926154049822549
2001,every,0.5830869088263904
2001,south african,0.5438353724029122
2001,african,0.4721566740480833
2001,south,0.3759266146876573
2001,therefore,1.0
2001,today,1.0
2001,political,0.6917765825282585
2001,always,0.43723504616229236
2001,towards,0.4142602206847202
2001,fact,0.3983204034834627
2001,always,0.7307890269162207
2001,set,0.6826033973976712
2001,high,0.7108079538536947
2001,remain,0.7033861334561009
2001,amongst,0.6666260435562551
2001,first,0.5366396771857274
2001,time,0.5173273382709752
2001,always,0.4835392747832353
2001,liberation,0.4814327271443907
2001,action,0.4507049798269897
2001,movement,0.44176296131442705
2001,time,0.36894824318090785
2001,fact,0.7278506854238314
2001,struggle,0.6857356485760813
2001,struggle,1.0
2001,liberation,0.6358616327369234
2001,movement,0.5834670183937094
2001,political,0.5052189846590177
2001,movement,0.6751591444490316
2001,today,0.5625740704131682
2001,country,0.4771483469169849
2001,political,0.7339310080405244
2001,world,0.6792240244842785
2001,unity,0.6445886656262461
2001,within,0.6152912595736862
2001,country,0.45378642337381825
2001,forward,0.8404699425164553
2001,country,0.5418581693823452
2001,live,0.7535633466492533
2001,long,0.6573752981264032
