year,term,score
2003,social,0.31683845344710904
2003,co,0.30860254941606546
2003,respect,0.3051613110025591
2003,rights,0.29454523385157866
2003,human,0.266600303857705
2003,national,0.26402066384267914
2003,today,0.25915944889051595
2003,continue,0.5311151880937196
2003,others,0.5305079196820373
2003,work,0.4727644222631904
2003,hope,0.4614886836889523
2003,movement,0.5421164154020779
2003,proud,0.5245351086806864
2003,nation,0.43532438620950004
2003,freedom,0.3480247619308598
2003,country,0.3469065519231834
2003,south africa,0.49101480315769647
2003,africa,0.45806886982886397
2003,south,0.41326781606888485
2003,building,0.3692599129783986
2003,democratic,0.3166231540479848
2003,life,0.2885236500765879
2003,freedom,0.24173970321348615
2003,take,1.0
2003,privilege,0.43107660418340943
2003,join,0.4024954689591092
2003,van,0.37515701323249334
2003,gentlemen,0.3607125605515372
2003,today,0.3387115309424895
2003,honour,0.3373850169716352
2003,peace,0.27726058225860234
2003,country,0.27547493811811774
2003,achievement,0.39975022511738084
2003,opportunities,0.3873799570661884
2003,celebrate,0.38635147553718563
2003,still,0.3772335642488911
2003,need,0.36253837549026546
2003,nation,0.3123303444299794
2003,national,0.311768651625268
2003,world,0.26903511266228913
2003,racial,1.0
2003,building,0.7736936287943257
2003,nation,0.6335599172636068
2003,honour,0.6431567445797631
2003,privilege,0.41088046514289905
2003,celebrate,0.40757921074368014
2003,join,0.3836383693731269
2003,today,0.3228427384653451
2003,freedom,0.7082436657830206
2003,country,0.705968065763763
2003,strength,0.7351604875612912
2003,confidence,0.6778931018447117
2003,long,1.0
2003,hand,1.0
