year,term,score
1991,general,0.7295731263031614
1991,organisation,0.6839028098905803
1991,go,0.5362607872964438
1991,issues,0.5190372460374989
1991,therefore,0.4915650919031001
1991,work,0.44876326237371944
1991,needs,0.7221257678713457
1991,need,0.6917617909195473
1991,level,0.5916301925578851
1991,making,0.5916301925578851
1991,organisation,0.5476745662415223
1991,movement,0.7022809056142818
1991,remain,0.38378381687035157
1991,peoples,0.3768830032403927
1991,south africa,0.25174737351993753
1991,africa,0.2377154148098226
1991,people,0.22494377038857358
1991,south,0.2167617471729981
1991,peoples,0.7121038192703909
1991,youth,0.7020741774061503
1991,indeed,1.0
1991,sector,0.7429284707350151
1991,within,0.669370814550001
1991,action,0.8735245266063342
1991,struggle,0.40217634786985723
1991,people,0.27424275128295234
1991,point,0.5357836941014642
1991,possible,0.524903325727777
1991,past,0.47338197566252566
1991,struggle,0.4618677699220329
1991,peoples,0.5310871417606532
1991,among,0.5069718133658633
1991,continue,0.4948118589442911
1991,struggle,0.4648518608730347
1991,force,0.39817712961861546
1991,build,0.3774279186193046
1991,become,0.37201108612141864
1991,reconstruction,0.36166489283784536
1991,process,0.32275316235805673
1991,time,0.30291617014348443
1991,new,0.29302267909875274
1991,national,0.2869076501019766
1991,country,0.25632654307925434
1991,major,1.0
1991,constitution,0.7282867441005367
1991,anc,0.611923224425695
1991,new,0.308461319740255
1991,policies,0.38966046705976853
1991,high,0.3872295573794225
1991,level,0.38207668714293813
1991,among,0.35920960827713677
1991,movement,0.3505937989771263
1991,every,0.33568831616368855
1991,work,0.30893809333010946
1991,political,0.3035761020984578
1991,movement,0.7220201004648631
1991,within,0.6918720795961555
1991,right,0.6247112639953274
1991,within,0.5921990021435461
1991,democratic,0.5089559691147638
1991,organisations,0.6095563296864902
1991,therefore,0.5654016917403331
1991,two,0.5556635744011876
1991,anc,0.6851662906030187
1991,point,0.46589832547636745
1991,organisation,0.43128404622953087
1991,time,0.35704338112826056
1991,live,0.7757558738003414
1991,democracy,0.6310331403850902
1991,congress,0.5351169819175206
1991,trade,0.5253890813102156
1991,south african,0.44283196990428997
1991,african,0.3844657421754915
1991,south,0.30610793591089114
1991,conference,0.709933219923327
1991,matter,0.7042689992107397
1991,always,0.5691088201158899
1991,organisations,0.5410539514428582
1991,unity,0.5219528795869534
1991,people,0.3330780148632689
1991,remain,1.0
1991,people,1.0
1991,issue,0.48898328493964266
1991,among,0.4610339864760134
1991,continue,0.449975872169571
1991,therefore,0.4343303686985644
1991,work,0.39651211287308036
1991,work,1.0
1991,task,1.0
1991,responsibility,1.0
1991,history,0.5982047384448637
1991,every,0.5962998596859431
1991,years,0.5353294016216904
1991,days,0.3897080961222725
1991,whole,0.37404787182734933
1991,set,0.3666515489344451
1991,past,0.3453052462364223
1991,history,0.34447029647923094
1991,process,0.31912353714115044
1991,democratic,0.2953409719481112
1991,anc,0.28737950601055895
1991,country,0.25344393992294273
1991,elected,0.7207653476558987
1991,conference,0.6931791353023194
1991,elected,0.8306417133618578
1991,country,0.5568072772721969
1991,conference,1.0
1991,policies,0.49707625988359866
1991,among,0.45823116197534075
1991,conference,0.4534700326358617
1991,work,0.3941015446777311
1991,country,0.316073565040396
1991,people,0.28650619106988534
1991,organisation,0.7710127000580901
1991,today,0.6368197675552586
1991,elected,0.5871378332814254
1991,able,0.5822271663699218
1991,question,0.5623883813437514
1991,children,0.7230908575825375
1991,cannot,0.6907529309967133
1991,possible,0.5284550704705963
1991,power,0.5104418135418561
1991,resources,0.5098805851078302
1991,make,0.4474440550639988
1991,including,0.4769653986042759
1991,elected,0.4678811638376611
1991,leadership,0.4612844736552481
1991,today,0.36978817144513454
1991,national,0.35105509083147773
1991,people,0.2842971876142069
1991,non,0.6367896623509884
1991,unity,0.6304733787774683
1991,country,0.44384934896407924
1991,task,0.6335477256759199
1991,every,0.5933247287696274
1991,anc,0.4965712894653873
1991,still,0.5619650336361995
1991,future,0.5272657490472055
1991,society,0.5033526661117009
1991,government,0.39092483212274554
1991,change,0.7285567384959883
1991,cannot,0.6849854588179869
1991,conference,1.0
1991,organisation,0.7830287230264196
1991,anc,0.6219855455841516
1991,forces,0.5216347069810968
1991,non,0.48032713133604354
1991,unity,0.4755627914779293
1991,negotiations,0.2509618275857537
1991,build,0.24648309986520978
1991,among,0.24268512104430418
1991,process,0.21077720016137724
1991,democracy,0.2096765538357821
1991,possible,0.7165232844388391
1991,leadership,0.6975631748142805
1991,taken,0.5400313902217565
1991,fact,0.520423046104121
1991,future,0.4754131344948323
1991,work,0.459900317687065
1991,people,0.5515507143502988
1991,forward,0.4718958746647706
1991,power,0.44395266291724356
1991,process,0.3830774125635568
1991,time,0.359532782992518
1991,power,1.0
1991,organisation,0.7925981143965815
1991,responsibility,0.4078478832803679
1991,take,0.3582947275668207
1991,country,0.27762064288615995
1991,problems,0.7441691225542528
1991,cannot,0.6679912552098519
1991,conference,1.0
1991,already,1.0
1991,anc,1.0
1991,parliament,0.5257514995054036
1991,particular,0.5190367901048564
1991,taken,0.5075224959157092
1991,make,0.4434039776828301
1991,approach,0.533725114679525
1991,particular,0.5152276725352284
1991,policy,0.48877866911277423
1991,cannot,0.4591005990353362
1991,continue,1.0
1991,already,0.7312744717520595
1991,fact,0.6820833137995289
1991,region,0.6007499318877987
1991,able,0.5882556296586797
1991,local,0.5413453920665396
1991,local,0.5976762734097267
1991,leaders,0.58576471958976
1991,together,0.5474146193581165
1991,negotiations,0.66041440564793
1991,action,0.6359329996859487
1991,people,0.39930193177985307
1991,country,0.5117044930648974
1991,problems,0.38029173335523814
1991,policy,0.3634296878335027
1991,continue,0.3620278368150033
1991,years,0.31119338021046056
1991,apartheid,0.2993417116518616
1991,world,0.2901102793877887
1991,government,0.24450084307261105
1991,leadership,0.8513040605319874
1991,people,0.5246726565409623
1991,going,0.7309703248460112
1991,organisation,0.6824092497867514
1991,take,0.7586880237345818
1991,responsibility,0.43180834204796836
1991,political,0.3601311200003778
1991,national,0.32899789480598934
1991,country,0.5838430080469885
1991,back,0.45212786396938964
1991,long,0.3921351486862319
1991,south africa,0.2961439753698546
1991,africa,0.2796374276488712
1991,people,0.2646134554102119
1991,south,0.2549885014424715
1991,south africans,0.4781934612229705
1991,africans,0.4569074305718133
1991,community,0.43470480712004755
1991,today,0.4058451167091683
1991,country,0.34421836470331874
1991,south,0.3006689256356166
1991,situation,1.0
1991,racial,0.4634045971793218
1991,non,0.45255805374820546
1991,government,0.3014428637992052
1991,congress,0.2408310828611007
1991,majority,0.23985237989602037
1991,black,0.22697728260064434
1991,white,0.22088461072473722
1991,want,0.21402220002465538
1991,future,0.2032877989778318
1991,society,0.19406808765480815
1991,national,0.17653565490691484
1991,african,0.17303001799593756
1991,south africa,0.16000026397040637
1991,africa,0.1510821288325936
1991,people,0.14296499755863346
1991,south,0.13776484052819518
1991,major,0.5650273460366287
1991,economy,0.5130922687697277
1991,cannot,0.49234390432989017
1991,anc,0.41842311340165866
1991,approach,0.3996071520632433
1991,liberation,0.3972791117602487
1991,common,0.3820192832991838
1991,end,0.37076198498179497
1991,conference,0.36962140088354856
1991,process,0.32439460074327975
1991,apartheid,0.30142182458712297
1991,country,0.25763015300793113
1991,common,1.0
1991,elections,0.5325797624038052
1991,rights,0.5207657896396327
1991,constitution,0.5049897004618588
1991,democratic,0.4360587018353818
1991,need,0.5843412717242978
1991,together,0.5738228289984767
1991,work,0.5738228289984767
1991,democratic,0.8088255952696802
1991,process,0.4369784577977645
1991,anc,0.3935110975021349
1991,people,1.0
1991,elected,0.6441443958129528
1991,cannot,0.5761043836940055
1991,democratic,0.5031716768969773
1991,vote,0.47623891808577173
1991,making,0.46844522474009154
1991,going,0.4645001957750178
1991,want,0.4122253689088046
1991,constitution,0.40995777547409534
1991,use,0.4328266504991175
1991,force,0.42820279799749456
1991,majority,0.41920544660330356
1991,peoples,0.41864430482220477
1991,want,0.37406037823452865
1991,constitution,0.37200272501411963
1991,taken,0.6204654665400868
1991,yet,0.6197725876037756
1991,anc,0.4805252797575927
1991,process,1.0
1991,negotiations,0.7158197960608258
1991,yet,0.6982850560963177
1991,whole,0.7129222084830059
1991,anc,0.5477353235480239
1991,people,0.43786749135949216
1991,meet,0.6205759171967692
1991,conference,0.5696896574772725
1991,want,0.5388313513139494
1991,elections,1.0
1991,government,1.0
1991,government,1.0
1991,government,1.0
1991,major,0.9068464490571603
1991,matter,0.42146117001738054
1991,anc,1.0
1991,government,1.0
1991,going,0.8480065398264086
1991,government,0.5299857624612584
1991,able,0.7192545197726827
1991,social,0.6947466702234474
1991,democratic,0.7732423867810951
1991,government,0.6341105670820156
1991,constitution,0.5960803498746885
1991,two,0.5928761476239189
1991,first,0.5414666103019559
1991,another,0.8496725097372537
1991,government,0.5273107491762294
1991,president,1.0
1991,want,0.550356464067812
1991,leaders,0.5411229008590539
1991,make,0.5187865136783428
1991,people,0.3676334068744679
1991,government,0.5535080288528159
1991,various,0.4491996032350254
1991,organisations,0.42642557577301915
1991,role,0.4207588792482478
1991,process,0.36465294775906276
1991,things,0.6901648306419007
1991,make,0.5797311624163745
1991,government,0.433110015894802
1991,south africa,0.4416698500926107
1991,africa,0.41705194439870547
1991,south,0.3802904754918065
1991,structures,0.33378309339295653
1991,conference,0.31231393436035765
1991,rights,0.30294948719582215
1991,democratic,0.2536721165952932
1991,new,0.2488505462526833
1991,national,0.24365733625651814
1991,issues,0.6808191645839351
1991,process,0.5944392924515932
1991,people,0.42793363121503053
1991,various,0.46574966040850774
1991,different,0.4643810716259321
1991,south africans,0.41714359738881557
1991,within,0.40714136973117576
1991,africans,0.398575105512654
1991,south,0.26228321261839666
1991,issues,0.7089286011030312
1991,conference,0.7052802553156435
1991,already,0.5967237155785189
1991,issues,0.5688774610724042
1991,conference,0.5659498578054264
1991,remain,0.6457435261290844
1991,conference,0.5990484579664899
1991,anc,0.4734514161667986
1991,far,0.6046236640928428
1991,areas,0.5638035508603233
1991,end,0.5626329006165884
1991,rights,0.7178971606910117
1991,constitution,0.6961491698420558
1991,rights,0.7178971606910117
1991,constitution,0.6961491698420558
1991,apartheid,1.0
1991,possible,0.5806963700867864
1991,constitution,0.5187278803012482
1991,democratic,0.4479216227243943
1991,new,0.43940793331726413
1991,constitution,0.7257776980174008
1991,make,0.6879293081854869
1991,approach,0.7995062557127713
1991,democratic,0.6006577620210568
1991,use,0.5914465500437621
1991,organisations,0.554636849656563
1991,political,0.46151344692427665
1991,government,0.35996427843946893
1991,government,0.6761028721760163
1991,including,0.5379622556066624
1991,elections,0.5034694804831108
1991,constitution,0.5663535977970291
1991,process,0.5284272897954932
1991,democratic,0.4890464387873655
1991,government,0.40105084761305065
1991,social,0.5290166300547535
1991,policy,0.5258905694962632
1991,economic,0.4718094358413665
1991,need,0.4700812379700549
1991,every,0.6543398019953635
1991,social,0.34505929032898874
1991,white,0.33819734255510364
1991,still,0.3317384251044363
1991,even,0.32388962915597197
1991,african,0.26492697737739807
1991,government,0.2307702087859261
1991,needs,1.0
1991,approach,0.7528887060068571
1991,communities,0.6581478529687081
1991,private,0.5958508822620634
1991,sector,0.5789644245846236
1991,task,0.5565625941194005
1991,basic,0.4902949600386752
1991,including,0.4748652086310955
1991,social,0.4461853565572912
1991,economy,0.4341740789534324
1991,first,0.3827863406016489
1991,land,1.0
1991,white,1.0
1991,taken,1.0
1991,basic,0.4295257627583035
1991,meeting,0.41656973845148376
1991,policy,0.38857348286975446
1991,state,0.3813792038238046
1991,needs,0.36258260677382814
1991,first,0.33534220891728844
1991,democratic,0.3187746533495392
1991,trade,0.42019097769352937
1991,organisations,0.4126921441146441
1991,state,0.39075160842502993
1991,business,0.3876653204886433
1991,process,0.35290896094965113
1991,society,0.3448704641070196
1991,democratic,0.3266085493717972
1991,public,0.5313760700037704
1991,system,0.5258487003527118
1991,need,0.4935945438452322
1991,new,0.4443951426950221
1991,state,0.5961565370650603
1991,business,0.59144789175466
1991,need,0.5429426992358983
1991,need,1.0
1991,achieve,0.6751417873154144
1991,process,0.5414080274357764
1991,democratic,0.5010597916902226
1991,today,1.0
1991,peoples,0.558999396436318
1991,struggle,0.4892829993941634
1991,today,0.4339695011417179
1991,country,0.36807211880576646
1991,africa,0.3525836194781681
1991,africa,0.4996005557301099
1991,visit,0.40692514826176174
1991,southern,0.4038860856348005
1991,role,0.3788734680122335
1991,long,0.35029455794262954
1991,world,0.2956906481147134
1991,country,0.2607736504836498
1991,want,1.0
1991,liberation,0.6409506261286072
1991,want,0.5640277546959519
1991,democracy,0.5206294140729946
1991,transformation,0.8300140146672667
1991,country,0.5577425350965503
1991,education,1.0
1991,things,0.7094555266561818
1991,experience,0.7047502080148678
1991,continent,0.6072116310259722
1991,particular,0.5962425668637023
1991,africa,0.3814468966409613
1991,people,0.36095304632256797
1991,africa,1.0
1991,country,1.0
1991,another,0.6162492232373086
1991,history,0.5439389808962375
1991,african,0.43905394481138554
1991,people,0.3627656453780282
1991,apartheid,1.0
1991,peoples,1.0
1991,power,0.5230688378701951
1991,state,0.499743110839166
1991,south africa,0.363637460241395
1991,country,0.35845265526802045
1991,africa,0.34336894360817494
1991,south,0.3131023379405145
1991,going,0.6537169860056516
1991,history,0.581076767989077
1991,anc,0.4847719999247639
1991,point,0.600829733168642
1991,order,0.5648704052231874
1991,anc,0.4418005571690359
1991,people,0.3531817163000087
1991,use,0.48671922435624393
1991,things,0.4720380418798756
1991,leadership,0.4559039822971395
1991,among,0.44939446727554083
1991,democratic,0.36122106163402384
1991,able,0.7535379916323827
1991,take,0.6574043619924005
1991,experience,1.0
1991,white,1.0
1991,use,0.5678116627743002
1991,yet,0.5288677569400685
1991,power,0.5276963985768169
1991,government,0.3455796901088403
1991,particular,1.0
1991,particular,0.8554559757880562
1991,people,0.5178755386079792
1991,want,0.6583487914010122
1991,process,0.6108829857927964
1991,people,0.43977135710469406
1991,remain,0.6993334241021616
1991,process,0.5693806287596398
1991,government,0.432132458312059
1991,different,0.8064608781346244
1991,anc,0.5912874529687997
1991,political,1.0
1991,government,1.0
1991,possible,0.646448141998202
1991,constitution,0.5774630111314311
1991,democratic,0.498639419302258
1991,challenge,0.8163854130862876
1991,country,0.5775074521596507
1991,vote,0.7337369646581863
1991,anc,0.5307001066273288
1991,people,0.4242492940712256
1991,want,0.6100217981990375
1991,constitution,0.6066661545900879
1991,anc,0.5097348159552066
1991,amongst,0.5604237201927661
1991,south african,0.4650393163114603
1991,political,0.4509068836410259
1991,african,0.4037461114768008
1991,south,0.3214587810005677
1991,liberation,0.438694993959962
1991,amongst,0.43322086261531817
1991,including,0.43263712683915967
1991,non,0.40815399911067174
1991,movement,0.40254679152180584
1991,anc,0.3225800623025717
1991,struggle,1.0
1991,struggle,1.0
1991,people,1.0
1991,live,0.7535633466492533
1991,long,0.6573752981264032
1991,live,0.7535633466492533
1991,long,0.6573752981264032
1991,among,0.7758250422154166
1991,today,0.6309480991899786
1991,today,1.0
1991,every,0.8635493296454755
1991,among,0.30801907751304014
1991,south africa,0.21553508982087582
1991,africa,0.20352154052874025
1991,people,0.19258701720480104
1991,south,0.18558192680791596
1991,forward,0.6705518757358477
1991,together,0.5390335324010979
1991,today,0.509708772628381
1991,days,0.555973798402684
1991,two,0.48532798283881595
1991,future,0.46604111918521196
1991,country,0.36157367876927454
1991,people,0.3277499574571234
1991,task,0.7071067811865475
1991,set,0.7071067811865475
1991,taken,0.492369336358289
1991,among,0.4875421701124661
1991,conference,0.4824764925178885
1991,anc,0.38132003448469304
1991,national,0.3764127182287468
1991,structures,0.837608763280972
1991,country,0.5462705919916617
1991,today,1.0
1991,system,1.0
1991,region,0.6001061354430737
1991,elected,0.5925814184212655
1991,system,0.5373266127276969
1991,power,0.5318221771554345
1991,white,0.5104121124768335
1991,rights,0.5071993350779391
1991,political,0.44653497267189074
1991,social,0.5916447067612547
1991,white,0.5798790908445798
1991,system,0.560086404907897
1991,state,0.8993089851912494
1991,within,0.43731378797641995
1991,forces,0.5486928137309333
1991,set,0.5094611912413105
1991,social,0.503204599527938
1991,political,0.4314749376185641
1991,institutions,0.5349980133387657
1991,racial,0.5188864710086691
1991,south african,0.4463183851017172
1991,african,0.3874926401808466
1991,south,0.30851792306706566
1991,liberation,0.4772583687000171
1991,leadership,0.45519409782918396
1991,movement,0.4379325674836783
1991,democratic,0.36065860718942705
1991,anc,0.35093638274734
1991,national,0.3464200823694008
1991,political,0.5836186091118127
1991,amongst,0.36268431904508075
1991,movement,0.33700456641329335
1991,challenge,0.3366826203102003
1991,need,0.30240694181233285
1991,process,0.2998886165266258
1991,anc,0.27005793194593747
1991,people,0.2158881928901785
1991,process,0.7430992225775904
1991,anc,0.6691812500396143
1991,make,0.7075476340417634
1991,president,0.7066656533056513
1991,movement,0.4380793916011018
1991,state,0.43163346316662776
1991,every,0.4194544619489447
1991,leaders,0.41307306199920635
1991,process,0.3898315802491696
1991,anc,0.35105403995873385
1991,among,0.6110758942616447
1991,matter,0.5999018447464478
1991,political,0.5164339533010393
1991,two,1.0
1991,power,0.7144931592397715
1991,question,0.6996424268149913
1991,south african,0.5063397164268512
1991,democratic,0.4669441037991782
1991,new,0.45806885226285526
1991,african,0.4396030280086861
1991,south,0.3500077139837681
1991,peoples,0.8013008918286132
1991,world,0.5982615487850353
1991,white,0.6271597501281604
1991,african,0.4912857554673013
1991,country,0.4478129045091222
1991,people,0.40592186052146834
1991,forces,0.7240078731693929
1991,african,0.5097897258006601
1991,country,0.4646794971341216
1991,life,0.4705840414874931
1991,struggle,0.4698944445058283
1991,countries,0.46586309790852154
1991,apartheid,0.4135719813964116
1991,democratic,0.41192191144776186
1991,region,0.771245837989899
1991,together,0.6365373966887244
1991,liberation,0.6343527607246536
1991,south africa,0.4173194329087294
1991,africa,0.39405877692003805
1991,people,0.3728873329734124
1991,south,0.35932406420667945
1991,political,1.0
1991,major,0.7211935523555665
1991,leadership,0.6927336140543193
1991,human,1.0
1991,far,1.0
1991,among,1.0
1991,call,0.5171723823104631
1991,issues,0.4987214236185956
1991,conference,0.496154863033922
1991,address,0.4874833540613991
1991,work,1.0
1991,indeed,0.7823866925448932
1991,time,0.62279295382066
1991,possible,0.6287412027185562
1991,place,0.5629660501465537
1991,future,0.5364268136348256
1991,policies,0.39322928872971846
1991,amongst,0.38076474886161127
1991,already,0.3782394045610064
1991,land,0.37677041249444787
1991,areas,0.3605887725370457
1991,economy,0.3476679825681525
1991,development,0.2899769310771195
1991,anc,0.283520778913796
1991,issues,0.7282766311336758
1991,want,0.6852832615383101
1991,human,0.5771693586679213
1991,two,0.5758462946213375
1991,country,0.42901062892357933
1991,people,0.38887846000560516
1991,country,1.0
1991,amongst,0.5793426136554389
1991,things,0.5793426136554389
1991,democratic,0.4433345099073669
1991,government,0.3635640030736879
1991,liberation,1.0
1991,people,1.0
1991,democratic,0.6626174388666146
1991,government,0.5433906975369842
1991,people,0.5154266965729637
1991,majority,0.5438053402334895
1991,social,0.5109617955151873
1991,system,0.4837071164922431
1991,make,0.45740706259544606
1991,look,1.0
1991,vote,0.5446021216020257
1991,parliament,0.526883626400891
1991,elections,0.49441963867924293
1991,first,0.42585372402446525
1991,cape,0.7108737880311207
1991,region,0.703319598397688
1991,majority,1.0
1991,level,0.8500111236503782
1991,government,0.5267647384465111
1991,year,0.746887029542921
1991,time,0.6649509493944284
1991,whole,1.0
1991,government,0.59568072774502
1991,elected,0.4649446573394627
1991,cannot,0.41583324641103014
1991,make,0.3986685461558693
1991,country,0.31166815315312885
1991,million,0.8470102090609284
1991,elected,0.39848165191466334
1991,government,0.25526461769003483
1991,people,0.24212817636426368
1991,constitution,0.5290804826971879
1991,south,0.342449785350849
1991,majority,0.29810725180809866
1991,black,0.2821050763318731
1991,white,0.2745326283541522
1991,rights,0.27280458898738397
1991,south africans,0.2723215373949962
1991,africans,0.2601995719939317
1991,south african,0.2477030080728825
1991,african,0.21505520673772827
1991,government,0.1873283553477783
1991,political,0.7197587861105972
1991,time,0.6942242359760998
1991,right,0.8446672251073549
1991,people,0.5352917698129133
1991,live,0.7303148086611118
1991,national,0.5308631573458497
1991,people,0.4299123031771474
1991,two,1.0
1991,force,0.46800015035661
1991,remain,0.4659311916054547
1991,want,0.4088257107961123
1991,future,0.3883208326225741
1991,south africa,0.30563288125125093
1991,africa,0.28859743849684477
1991,south,0.2631587229977272
1991,whole,0.6260865219236382
1991,task,0.6137064539595569
1991,anc,0.4810198077355525
1991,back,0.7096564738000504
1991,days,0.704547861535097
1991,cape,1.0
1991,bring,1.0
1991,development,1.0
1991,different,1.0
1991,country,1.0
1991,become,1.0
1991,others,1.0
1991,new,0.7526636316600448
1991,country,0.658405238114273
1991,country,0.7409116874618459
1991,people,0.671602465289132
1991,make,0.609696262867784
1991,time,0.5632780981035043
1991,apartheid,0.5576632059244694
1991,change,0.7452378250076348
1991,need,0.666798758380585
1991,therefore,0.48485826209322025
1991,every,0.4809676056249942
1991,need,0.45075422064614723
1991,apartheid,0.41534511180049954
1991,national,0.39735588417993384
1991,white,0.7240312512270441
1991,cannot,0.6897671688668582
1991,fact,0.4699381588052513
1991,south africans,0.46269790632283436
1991,africans,0.44210163595346236
1991,democracy,0.4171873224842329
1991,country,0.33306418757539624
1991,south,0.2909259403759766
1991,children,0.7348870236899385
1991,future,0.6781895475544752
1991,challenge,1.0
1991,apartheid,0.5993377524250945
1991,province,0.4054208481642604
1991,children,0.35773427435789046
1991,cannot,0.34173575276117935
1991,south africa,0.2598366750841451
1991,africa,0.24535383283965387
1991,people,0.23217180207852062
1991,south,0.2237268690566949
1991,life,1.0
1991,apartheid,1.0
1991,children,0.7149691521521557
1991,therefore,0.6991559993812737
1991,liberation,0.5085027162258344
1991,movement,0.46660239965153283
1991,south african,0.4166900440489179
1991,national,0.3690989292023101
1991,african,0.3617693796521295
1991,south,0.2880373097859232
1991,contribution,0.4947512208408069
1991,challenge,0.46051745966121993
1991,south african,0.41164926417727504
1991,together,0.40618924393435674
1991,african,0.3573929856557491
1991,south,0.2845528668668104
1991,efforts,0.45596007689140905
1991,business,0.4248067104703763
1991,community,0.3878649918580363
1991,democratic,0.3579002199506758
1991,south africa,0.31157097322193505
1991,africa,0.29420455159698705
1991,people,0.27839793710749006
1991,south,0.26827159139608414
1991,across,0.6221025927814416
1991,state,0.5558098022066641
1991,business,0.5514198290101623
1991,economic,0.8026569431190487
1991,policy,0.5964409708116839
1991,call,0.7466810546743743
1991,international,0.6651822326177722
1991,international,0.6364559146526402
1991,visit,0.3727392756892472
1991,areas,0.34447326595413275
1991,policy,0.33930128118247016
1991,make,0.30554408313975306
1991,development,0.2770172232393329
1991,government,0.22826822376364878
1991,policy,0.7443433361455254
1991,economic,0.6677971233359346
1991,general,0.38415557647749177
1991,particular,0.37772829684088255
1991,policy,0.35833776805436984
1991,movement,0.3569555580095373
1991,economic,0.3214873017181724
1991,need,0.320309721050477
1991,democratic,0.2939701313377259
1991,anc,0.28604561896186004
1991,national,0.28236441632646564
1991,address,0.7722387209803039
1991,development,0.6353324781708427
1991,different,0.5465871732275576
1991,state,0.49273785254255215
1991,economy,0.4914220045216505
1991,countries,0.4657856633761765
1991,policy,0.6010354944348406
1991,state,0.5899075681760793
1991,economic,0.5392266642498785
1991,major,0.48736783431939973
1991,task,0.4604694185978807
1991,state,0.4437559546919871
1991,therefore,0.4347232616956416
1991,economic,0.4056314176972165
1991,business,0.7193193959092894
1991,issue,0.39983250747049803
1991,sector,0.3913182118392967
1991,community,0.3283832443804345
1991,government,0.24849159851315775
1991,countries,1.0
1991,black,0.5459734923220639
1991,business,0.5247400860563133
1991,community,0.47910803711282285
1991,apartheid,0.4438651558087884
1991,business,0.5920974753115427
1991,development,0.4964487895631543
1991,anc,0.4853956726313626
1991,government,0.4090846123502121
1991,policy,0.7443433361455254
1991,economic,0.6677971233359346
1991,organisations,0.5445648359865772
1991,policy,0.5253398177889655
1991,economic,0.47131532191846864
1991,political,0.45313252209178145
1991,general,0.6265157140263987
1991,go,0.6130063190568652
1991,apartheid,0.4813536255959279
1991,policy,1.0
1991,movement,1.0
1991,policies,0.5962205203809138
1991,meet,0.5925009789926091
1991,social,0.5417228820804159
1991,meeting,0.618484345390639
1991,economy,0.5647245582865116
1991,human,0.5464094506638927
1991,resources,0.4939548117217657
1991,human,0.4559037419714064
1991,long,0.4552056311888809
1991,economic,0.43185738219096953
1991,development,0.39299803665473915
1991,policy,0.6028670590843755
1991,building,0.5865245830051335
1991,economic,0.540869875849645
1991,racial,0.42528089018018445
1991,action,0.41791234273029204
1991,areas,0.41747512237454154
1991,black,0.4166083003174345
1991,programme,0.4046873454814056
1991,process,0.364507389435965
1991,use,0.7468807210339753
1991,programme,0.6649580351779871
1991,apartheid,1.0
1991,issue,1.0
1991,meeting,0.6158529706303543
1991,reconstruction,0.5706161899472638
1991,long,0.543251582911487
1991,issue,0.5294710997962506
1991,elected,0.5136810883472795
1991,economic,0.43882074317334163
1991,new,0.3936338131196347
1991,government,0.3290605878627763
1991,general,1.0
1991,towards,1.0
1991,africa,0.6157718486429722
1991,southern,0.4978010507395561
1991,particular,0.48125884739190045
1991,apartheid,0.37604396831810777
1991,human,0.583616636978729
1991,struggle,0.5766597693229082
1991,countries,0.5717124552483431
1991,therefore,0.735227251332495
1991,process,0.6778206908158412
1991,africa,0.7081714330507672
1991,past,0.5036170942269228
1991,south africa,0.3749868270322498
1991,south,0.32287446998104224
1991,challenges,0.5826615778181446
1991,development,0.46807239871229483
1991,south africa,0.40944673085214134
1991,africa,0.38662488551974594
1991,south,0.3525454407442053
1991,south,0.40985827413074755
1991,south africas,0.36336608310693425
1991,africas,0.3495649734199477
1991,south africans,0.3259258440211729
1991,international,0.31255985774559836
1991,africans,0.31141776712673774
1991,needs,0.31096690835848284
1991,future,0.30239641014878627
1991,need,0.29789135772967434
1991,relations,0.3774916435955837
1991,region,0.3765042953172094
1991,trade,0.3736302461646279
1991,policy,0.3540073097091259
1991,therefore,0.3403805714725036
1991,place,0.33711666275642566
1991,south african,0.314919787659641
1991,african,0.2734126669185163
1991,south,0.21768854267415202
1991,task,0.7751667754527073
1991,today,0.6317566542856925
1991,organisation,0.6055724546588961
1991,policy,0.6025956541078734
1991,political,0.5197696410995002
1991,non,0.5217639967017814
1991,economic,0.46346409711966885
1991,racial,0.2671346059491277
1991,towards,0.26683153045068425
1991,policy,0.2582943233645738
1991,programme,0.2541990413017878
1991,building,0.25129249976618284
1991,democratic,0.21189732964947192
1991,national,0.2035317858155863
1991,south africa,0.18446777493211347
1991,africa,0.17418586348651424
1991,south,0.15883207293216736
1991,policy,0.6070844469166923
1991,programme,0.5974590629219185
1991,first,0.5239190227929476
1991,policy,0.636096012057201
1991,economic,0.5706816550772614
1991,development,0.5193306384214232
1991,issue,0.7371277893717724
1991,address,0.6757533737510186
1991,areas,0.6029010619799124
1991,policy,0.5938489948978924
1991,economic,0.5327792044761663
1991,whole,0.7607508942411526
1991,process,0.6490439714775005
1991,policy,0.7815328747857312
1991,anc,0.6238640602159663
1991,others,1.0
1991,rights,0.4674413040005025
1991,history,0.4565177570003256
1991,human,0.45187989782694427
1991,struggle,0.44649336761803515
1991,first,0.41175040433582827
1991,particular,0.48979200892519936
1991,white,0.4581156906146241
1991,state,0.4560459537575398
1991,system,0.44247908613937836
1991,apartheid,0.38271157337653094
1991,human,1.0
1991,live,0.5777343238207048
1991,yet,0.5487090295901305
1991,life,0.4994778006073227
1991,people,0.3400931910905625
1991,challenge,0.6154584417220949
1991,still,0.5980923551002342
1991,today,0.5133190443414956
1991,need,0.7856081061856094
1991,country,0.6187244164371244
1991,become,0.5100978436394458
1991,social,0.5022226484295281
1991,economic,0.447912921750244
1991,political,0.4306329594464084
1991,people,0.3185935813641036
1991,challenge,1.0
1991,experience,0.7472330769492548
