year,term,score
1996,south africa,0.39819631050788096
1996,africa,0.37147827876339523
1996,south,0.3351461474317876
1996,visit,0.47203671354320836
1996,order,0.44730514453016296
1996,good,0.40204238315052865
1996,hope,0.379418788620225
1996,president,0.37128028327929324
1996,opportunity,0.3655867954191311
1996,people,0.3897802899505127
1996,people south,0.3629503269200052
1996,within,0.35728048960170017
1996,contribution,0.34592609003862
1996,still,0.3450949043233053
1996,support,0.2823669673281501
1996,development,0.28091012008461613
1996,south africa,0.23198299634471123
1996,peace,0.22916481695465124
1996,africa,0.21641748532173496
1996,south,0.19525094894889458
1996,address,0.694693242745102
1996,president,0.5653252955772979
1996,freedom,0.44475679721026795
1996,achieved,0.49812282566544436
1996,business,0.4736674900370603
1996,first,0.4384374322260844
1996,years,0.4145910615997943
1996,gentlemen,0.40422719984882016
1996,achievement,0.45147839703188053
1996,end,0.43407000322813083
1996,role,0.41243084512209016
1996,therefore,0.4049735895978348
1996,success,0.3938557085525307
1996,honour,0.34427512235385405
1996,south,0.35116410431080086
1996,award,0.3195361814402229
1996,whose,0.3149600717880559
1996,welcome,0.29133863013921085
1996,south african,0.2861288916039251
1996,nations,0.28087005959408845
1996,commitment,0.27498084716487864
1996,community,0.26904269331437203
1996,african,0.24580639615001385
1996,democracy,0.24542125166552706
1996,world,0.22132177866189712
1996,south africa,0.20861384173873826
1996,africa,0.1946163457830232
1996,people,0.1752575943104667
1996,van,0.6743122677374075
1996,wat,0.39641881383212824
1996,van die,0.3779745528604003
1996,die,0.31650424701729735
1996,te,0.19761539364871086
1996,om,0.1973219417043829
1996,ons,0.18761464460223792
1996,en,0.17868503371746172
1996,die,0.7989464142972675
1996,en,0.6014022173899419
1996,die,0.9359063240879176
1996,en,0.35224899223736855
1996,die,0.8475234855373809
1996,wat,0.5307578934529085
1996,die,0.6389106210271407
1996,te,0.39891589155743795
1996,om,0.3983235154179104
1996,het,0.39773582214268244
1996,van,0.34029975411576513
1996,van,0.6826737525890779
1996,die,0.6408578113124914
1996,van die,0.25510762963495154
1996,en,0.24120097534576013
1996,van,0.7437616825087602
1996,die,0.46546927399601523
1996,wat,0.29149810660000086
1996,ons,0.27591684230781105
1996,en,0.2627844450816325
1996,die,0.8409105567195709
1996,van,0.35831197199379794
1996,te,0.21001534387677628
1996,om,0.20970347844027645
1996,van die,0.20084583045376933
1996,en,0.1898971436836287
1996,die,0.7018513403772177
1996,te,0.4382141162988543
1996,van die,0.4190811798791653
1996,van,0.3738235532416381
1996,ons,0.6930957117132865
1996,die,0.5846231695074054
1996,wat,0.2440784766491503
1996,te,0.24334699848340227
1996,om,0.24298563670620052
1996,die,0.7495912660415671
1996,wat,0.46942826730360054
1996,het,0.4666369420979653
1996,die,0.6121535505784631
1996,te,0.509612813565849
1996,om,0.5088560563708039
1996,van die,0.24368126361893225
1996,van,0.21736551340889812
1996,die,0.8826124076410757
1996,van,0.47010141233357683
1996,time,0.5518184133078954
1996,south africans,0.5417855526973449
1996,africans,0.5299497656765567
1996,south,0.3480202572870606
1996,success,1.0
1996,millions,0.5860297786136498
1996,education,0.5802159533401269
1996,past,0.5656134245822355
1996,whose,0.5589310789426419
1996,south,0.3115895462464231
1996,people south,0.2896055775498335
1996,force,0.28875435090153595
1996,express,0.28201390653326475
1996,every,0.2709306004435152
1996,need,0.2646317408211707
1996,south african,0.25388349893516393
1996,african,0.21810516080841813
1996,south africa,0.18510403395492292
1996,africa,0.17268399056242617
1996,people,0.15550688016536665
1996,children,0.5150272583319877
1996,help,0.509180650850077
1996,future,0.5036264988219675
1996,ensure,0.4710014200182996
1996,force,0.5704343238859731
1996,new,0.44457836722678107
1996,address,0.2812010097727506
1996,history,0.2774659451766737
1996,proud,0.27133812056518153
1996,two,0.2706987159107254
1996,welcome,0.2553394706037878
1996,years,0.2410029315635588
1996,nation,0.22519007562215096
1996,business,0.410178310770877
1996,communities,0.4056609604243042
1996,time,0.36348658574111714
1996,south africans,0.3568778714238753
1996,community,0.3512673667316026
1996,africans,0.3490815570748199
1996,support,0.3315258978615106
1996,south,0.22924333809686745
1996,state,0.7211008373611372
1996,friends,0.6928301251800953
1996,general,0.4946261738897911
1996,honoured,0.472448645038327
1996,leaders,0.4337301297436312
1996,today,0.3809555490052204
1996,world,0.3349050490795126
1996,africa,0.29449427539486805
1996,time,0.5403548714827583
1996,hand,0.32423944338324173
1996,shared,0.319139965930648
1996,elections,0.3162788937780163
1996,whose,0.3056559056060948
1996,struggle,0.27017743574137915
1996,united,0.25858657996567946
1996,apartheid,0.2565181257239469
1996,nation,0.24934844114527377
1996,freedom,0.19934429270785736
1996,common,0.6579554518262822
1996,unity,0.3602131304317487
1996,communities,0.34786205263198655
1996,two,0.3458014099813227
1996,others,0.34340810885745815
1996,honour,0.280758565392344
1996,africas,0.45481825369848705
1996,strength,0.4541910941591142
1996,among,0.4523365268415753
1996,communities,0.43983342421059257
1996,today,0.3563841483410831
1996,south,0.24855456208344293
1996,interest,0.34665027298191026
1996,among,0.3447587673410982
1996,conditions,0.342920177949133
1996,two,0.3332434286947744
1996,past,0.32798259893812715
1996,confidence,0.31920621013040695
1996,common,0.31703070659378213
1996,years,0.29668645811463307
1996,democracy,0.2647935761833129
1996,government,0.25341151954512053
1996,communities,0.5470199739895376
1996,security,0.5041941912748882
1996,community,0.47367206746223134
1996,society,0.47137261062476093
1996,making,0.44680665468958586
1996,create,0.42268562158073736
1996,progress,0.4068419268507987
1996,therefore,0.4032122455502278
1996,growth,0.3942420196387705
1996,economic,0.37171688175252754
1996,education,0.37744972773972046
1996,public,0.37744972773972046
1996,health,0.37562902990512037
1996,year,0.3687650526294076
1996,peoples,0.358104425720984
1996,first,0.3519846880387811
1996,ensure,0.3127056968633272
1996,life,0.29675195150950107
1996,co operation,0.4252957787546632
1996,public,0.4216112661789546
1996,education,0.4216112661789546
1996,operation,0.4210981091379622
1996,co,0.4053180533578979
1996,ensure,0.34929219736206396
1996,partnership,0.45332870214830245
1996,among,0.4384441743080498
1996,long,0.41484388676467443
1996,success,0.39363919675695763
1996,make,0.37450345466928675
1996,society,0.36736860052970327
1996,build,0.6278029569228057
1996,spirit,0.35048912320579834
1996,communities,0.3341398210888971
1996,able,0.3329450458533275
1996,together,0.2998758366914114
1996,future,0.2970777590376772
1996,hope,0.28694648604155415
1996,benefit,0.40082739815335616
1996,force,0.39725731795041713
1996,build,0.35630988310509615
1996,good,0.3451345395553946
1996,nations,0.34286375583586964
1996,help,0.3409321566276005
1996,united,0.325270609597207
1996,new,0.3096097173468658
1996,proud,0.4722905318840991
1996,nations,0.4284732887088208
1996,united,0.4064873158571918
1996,thank,0.4006104788640537
1996,nation,0.3919653470329735
1996,world,0.3376311113516234
1996,making,0.4198977249930401
1996,land,0.3926785040117746
1996,progress,0.3823398727915521
1996,build,0.37495202880955203
1996,time,0.3576314931615684
1996,south africa,0.26798290574542605
1996,freedom,0.26387028531350093
1996,africa,0.250001885847091
1996,south,0.22555065445885855
1996,together,0.4927459846799444
1996,free,0.48124781693621543
1996,nation,0.454038429251792
1996,life,0.43323466030725716
1996,freedom,0.36298590488742083
1996,president,0.6955634585654168
1996,general,0.4353955372134167
1996,world,0.29480074338312257
1996,challenges,0.22108061202578166
1996,poverty,0.19924260045259715
1996,nations,0.18705954484689452
1996,gentlemen,0.17855929848369204
1996,united,0.1774610793578666
1996,development,0.16823981403385066
1996,government,0.15642476155899274
1996,special,0.6476360829609499
1996,welcome,0.6227285516659204
1996,freedom,0.4390633837922069
1996,making,0.4994400551346747
1996,continent,0.4782248884496168
1996,region,0.4660188088339821
1996,progress,0.4547675202345105
1996,country,0.3128475023827666
1996,trade,0.49142468093207603
1996,history,0.46564850979101524
1996,whole,0.4644458138205558
1996,development,0.37155470264712276
1996,world,0.3255311567505298
1996,africa,0.2862514685556141
1996,south,0.3918899297561885
1996,take opportunity,0.3658786165953922
1996,confidence,0.33016424598222227
1996,south african,0.3193123381786076
1996,take,0.29675759039335653
1996,thank,0.2930609721760446
1996,opportunity,0.28690950872974785
1996,african,0.27431349086748885
1996,government,0.26211088825509626
1996,south africa,0.23280757566498306
1996,africa,0.21718673731758537
1996,end,0.6108423937040549
1996,war,0.3046365850442925
1996,continue,0.2966329712893531
1996,place,0.29364864096774296
1996,poverty,0.2889882899599423
1996,need,0.28809892773476076
1996,lives,0.2803885678280312
1996,economic,0.2626906854907153
1996,world,0.21379454623580185
1996,common,0.47348796048061464
1996,friends,0.46859001132799516
1996,nations,0.45259352517840645
1996,united,0.42936988622676625
1996,new,0.408696897873882
1996,partnership,0.3939333447858707
1996,shared,0.39210979700193066
1996,create,0.3687068296254175
1996,prosperity,0.3531104585168351
1996,commitment,0.32787343843589256
1996,gentlemen,0.31967732592286824
1996,development,0.3012022018501266
1996,world,0.26389304316570616
1996,peace,0.24571897741715532
1996,human rights,0.474984092022238
1996,poverty,0.44649172270749576
1996,rights,0.42703881384746517
1996,human,0.3865235775233643
1996,democracy,0.36628387862796735
1996,world,0.33031613588053077
1996,partnership,0.43498045744181485
1996,relations,0.41573581013968824
1996,building,0.41310598386623304
1996,nations,0.3697909157256312
1996,united,0.35081607354019956
1996,take,0.3501052637279624
1996,world,0.2913902012898315
1996,pleasure,0.6150596316201495
1996,join,0.6032889517598476
1996,today,0.5076850305413684
1996,live,0.4192090618060783
1996,celebrate,0.40453621539132967
1996,place,0.38691464609097304
1996,poverty,0.3807741168690415
1996,make,0.3473931177641056
1996,society,0.34077475632193727
1996,world,0.2816980215552647
1996,people,0.22306759812920846
1996,building,0.7002325794375185
1996,stability,0.36419651240724765
1996,towards,0.34795822360397577
1996,nation,0.2867021767938397
1996,government,0.26207928673452635
1996,peace,0.229951651537496
1996,country,0.228470691583442
1996,freedom,1.0
1996,movement,0.6004222195547266
1996,war,0.5917760908015938
1996,leaders,0.5378607781020656
1996,two,0.549827953231942
1996,success,0.5106984898767934
1996,together,0.4963869416591184
1996,life,0.4364358812387485
1996,life,0.766515678763882
1996,freedom,0.6422255944830798
1996,africa,0.3971537344634067
1996,southern,0.32828303279026266
1996,business,0.32055712198028014
1996,long,0.3084890640071515
1996,leaders,0.29246330942428705
1996,time,0.28406722331229545
1996,struggle,0.28406722331229545
1996,gentlemen,0.2735630173807094
1996,president,0.2664107107845407
1996,development,0.2577529793267698
1996,south africa,0.2128592178985547
1996,south,0.17915521802061524
1996,take opportunity,0.580468167287398
1996,work,0.4839476485803706
1996,take,0.4708073301117467
1996,opportunity,0.4551833016627347
1996,opportunities,0.4588334750992179
1996,therefore,0.4247138196850481
1996,help,0.4021190015236697
1996,time,0.40084322409421763
1996,make,0.39297446099746236
1996,development,0.3637115681581017
1996,conditions,0.7471608258710465
1996,good,0.6646432880001841
1996,today,1.0
1996,resources,0.7153707505982747
1996,create,0.6987450816917862
1996,partnership,0.33847494347881174
1996,vision,0.32692045468923037
1996,co operation,0.3222640916142959
1996,operation,0.3190833448175979
1996,two,0.3164272568567644
1996,co,0.3071261479780806
1996,prosperity,0.30339915132909023
1996,first,0.2979186607107815
1996,countries,0.29339238345093155
1996,development,0.25879860031227264
1996,peace,0.21112636971148357
1996,south africa,0.62272978893778
1996,africa,0.5809460912238174
1996,south,0.5241271306288925
1996,challenges,0.6149159660433896
1996,within,0.595162838495683
1996,help,0.5173582418196182
1996,investment,0.4677688841628904
1996,south african,0.4154201081328589
1996,african,0.3568773467648883
1996,south,0.25492118144278003
1996,trade,0.24254055162406482
1996,possible,0.24097502698439546
1996,amongst,0.23421322763034713
1996,create,0.22447769739941775
1996,growth,0.20937201614676426
1996,help,0.2027438270716245
1996,economic,0.19740948222522092
1996,apartheid,0.19188303269173734
1996,today,0.18275638833796265
1996,problems,0.452057132441771
1996,committed,0.44023208085111637
1996,opportunities,0.4304682258931402
1996,south african,0.3865008731619469
1996,african,0.3320335328886743
1996,government,0.3172633032400476
1996,south,0.2371749881293632
1996,work,1.0
1996,first,0.5310383720772544
1996,future,0.5044571501633532
1996,years,0.5021554872992823
1996,today,0.4597402501476547
1996,good,0.5463703607988556
1996,years,0.5313947820580446
1996,south africa,0.40314192100287893
1996,africa,0.3760920504775851
1996,south,0.33930867295087824
1996,good,1.0
1996,achievement,0.6299216987673867
1996,celebrate,0.6088081069127803
1996,today,0.48223577467799555
1996,poverty,0.652138793625704
1996,national,0.5590876420457176
1996,government,0.511992189745284
1996,privilege,0.7179675891910522
1996,national,0.5747132889344964
1996,people,0.39271768026571274
1996,forces,0.49809628024230856
1996,role,0.4604778078597312
1996,confidence,0.4534889307837411
1996,security,0.43896702964059087
1996,democracy,0.3761861515561253
1996,pride,0.37352685077634695
1996,citizens,0.37184342717824476
1996,dignity,0.363496806242247
1996,conditions,0.3615582873841928
1996,public,0.3547366334608276
1996,state,0.3443023062458658
1996,even,0.3301934014866295
1996,rights,0.32549346306536464
1996,new,0.8226951467843485
1996,people,0.5684828013735148
1996,parties,0.7692977806539584
1996,ensure,0.6388903854973045
1996,among,0.5428660065255768
1996,honoured,0.530431944795292
1996,international,0.46369687814236155
1996,community,0.457081673337145
1996,humanity,0.46087821293663905
1996,proud,0.4325481256333823
1996,countries,0.4001149386893714
1996,hope,0.3727887416863311
1996,south africa,0.2914651421186369
1996,freedom,0.286992149726317
1996,africa,0.2719085196336009
1996,south,0.24531472772092972
1996,whose,0.6531536906519843
1996,indeed,0.6269751327201634
1996,country,0.4246085719085585
1996,hand,0.8622507239527333
1996,together,0.3598113557640251
1996,future,0.3564540325290786
1996,majority,0.763097374226057
1996,parties,0.35755595677748375
1996,party,0.35669682700306876
1996,political,0.29953847676974554
1996,government,0.2699633489246995
1996,state,0.5523445224705252
1996,majority,0.3028983544040474
1996,racial,0.2948153454266154
1996,address,0.29276400435020994
1996,non,0.29078568043305886
1996,build,0.2663375616896469
1996,commitment,0.2509129798705449
1996,apartheid,0.24119119548495346
1996,south africa,0.19035478729732633
1996,country,0.1868312655166001
1996,africa,0.17758243075982363
1996,south,0.16021412535572366
1996,people,0.1599180658826583
1996,live,0.40854963687056584
1996,people south,0.40486289026089806
1996,poverty,0.37109199525968284
1996,commitment,0.34109571017996565
1996,ensure,0.3204615805817286
1996,life,0.30411214242448237
1996,south africa,0.25877179168984066
1996,africa,0.24140881578449316
1996,south,0.2177980226342522
1996,people,0.2173955539525888
1996,leaders,0.7201340412998267
1996,every,0.3835717318071825
1996,future,0.34701624913981693
1996,hope,0.33518191874256814
1996,new,0.31861025297469836
1996,celebrate,0.6601494092515884
1996,progress,0.6182015608681765
1996,freedom,0.4266492559526258
1996,past,0.6668395393522815
1996,justice,0.5935348318975461
1996,freedom,0.4506011896131532
1996,millions,0.3584486987275129
1996,two,0.35151011217146827
1996,confidence,0.33670344579109207
1996,years,0.3129492772898769
1996,south africans,0.31108174334763544
1996,make,0.31062261580598016
1996,africans,0.3042858861270297
1996,democracy,0.279308192305669
1996,life,0.279017508418984
1996,peace,0.23453432753181602
1996,south,0.19982583112109997
1996,stability,0.6284796823212684
1996,strength,0.6178087844089892
1996,democracy,0.4725733750608942
1996,celebrate,0.49541287724993865
1996,able,0.48257015789024693
1996,therefore,0.4597938519855732
1996,new,0.3953374712339369
1996,today,0.392415623138713
1996,privilege,0.5264770757749172
1996,pleasure,0.5011616842007166
1996,special,0.4978615269630812
1996,process,0.47306738943049365
1996,pride,0.6639895635887877
1996,take,0.5377344173396756
1996,nation,0.5195763234150789
1996,millions,0.6971929905801247
1996,free,0.6028413563219267
1996,people,0.3879487504734123
1996,right,0.8356345617302346
1996,occasion,0.403702860587259
1996,peace,0.26380750639480194
1996,freedom,0.2629533783113259
1996,education,0.645376346683374
1996,health,0.3211316278860246
1996,social,0.3184968669644702
1996,poverty,0.3095746149718855
1996,children,0.29232618852566916
1996,nation,0.26588077374479513
1996,today,0.26051595574287517
1996,government,0.24304609165756821
1996,children,0.7397766896816168
1996,nation,0.6728524722431425
1996,efforts,0.7268953347845128
1996,success,0.6867482597491682
1996,children,0.7903478600168732
1996,interest,0.44944276857222587
1996,progress,0.4163549662786327
1996,development,0.7122131123415205
1996,growth,0.40658227865270385
1996,economic,0.3833520763086046
1996,life,0.34560941550949575
1996,people,0.24706001456214347
1996,majority,0.489578765705259
1996,fact,0.48066141698667353
1996,party,0.45769045522468976
1996,anc,0.4074129756387064
1996,take,0.3921878999514255
1996,continue,0.41547856755974694
1996,security,0.38747433281204485
1996,together,0.3772780360773507
1996,commitment,0.37205240816108437
1996,work,0.3698321745610882
1996,economic,0.36793735114666865
1996,political,0.35259858008237427
1996,privilege,0.44727399718238725
1996,party,0.4332094609888399
1996,role,0.41936336304387234
1996,process,0.4018992505908738
1996,hope,0.37247034848504723
1996,apartheid,0.3689888019502809
1996,visit,0.46074370755423943
1996,special,0.4205460075936264
1996,south africans,0.37939027838709644
1996,gentlemen,0.3721270374991829
1996,africans,0.37110216049544853
1996,president,0.36239777405413875
1996,south,0.2437043616964907
1996,others,0.4521488079856208
1996,need,0.43964330038888205
1996,even,0.42787717510950746
1996,time,0.41039595652485683
1996,justice,0.39885191428428085
1996,freedom,0.3028013477851011
1996,welcome,1.0
1996,hands,0.31610017183070893
1996,whole,0.30490336563317566
1996,continent,0.3022205074663959
1996,region,0.2945067149292243
1996,join,0.2888706040874028
1996,prosperity,0.28595807599685363
1996,countries,0.2765265529459485
1996,together,0.26924982117278434
1996,work,0.2639359765011587
1996,opportunity,0.24824844084643488
1996,south africa,0.20143674544613704
1996,peace,0.19898964848919662
1996,freedom,0.1983453808206289
1996,africa,0.1879208156966341
1996,south,0.16954137295085353
1996,relations,0.6282460021650322
1996,progress,0.592173148509746
1996,new,0.5046166098610989
1996,friends,0.5826888612553541
1996,hands,0.32797877598376757
1996,interest,0.32189397814782783
1996,long,0.30290539991801146
1996,indeed,0.30290539991801146
1996,join,0.2997259590134574
1996,need,0.29880355158341987
1996,common,0.2943897157865926
1996,southern,0.48169007377562817
1996,africas,0.4810219220561844
1996,long,0.45264636048222484
1996,political,0.3901642612844949
1996,freedom,0.30753540195365636
1996,africa,0.2913720670056192
1996,people south,0.4955290902600485
1996,whole,0.47940398409016516
1996,south africa,0.3167219164947357
1996,peace,0.3128743104567507
1996,freedom,0.3118613190570315
1996,africa,0.29547062411513636
1996,south,0.2665723597113092
1996,people,0.2660797609958421
1996,committed,0.41988448674442425
1996,care,0.41393597923949055
1996,conditions,0.40948186320269286
1996,building,0.40424774199944424
1996,education,0.4017560174507593
1996,health,0.3998180737797161
1996,majority,1.0
1996,proud,0.7574944599860872
1996,hope,0.652841591115629
1996,thank,0.5524661432526405
1996,today,0.5296371383517499
1996,honour,0.5275628922770681
1996,people,0.36870456592016476
1996,land,0.5893423976766364
1996,past,0.5860707587873543
1996,growth,0.5560544973248288
1996,share,0.5846736843517565
1996,today,0.4980160625918738
1996,honour,0.4960656558168232
1996,country,0.405037713486108
1996,life,0.6321001255388259
1996,challenges,0.4279294379733796
1996,south african,0.3688566728693562
1996,help,0.3600375236266725
1996,african,0.3168758280425858
1996,south,0.22634768271938585
1996,force,0.5637269667477869
1996,towards,0.5401800214494961
1996,national,0.4442839942636653
1996,new,0.43935086642600907
1996,vision,0.5345356815879181
1996,help,0.4678364018431484
1996,new,0.4248548965636224
1996,south africa,0.34945020357795553
1996,africa,0.32600292045168955
1996,south,0.2941184696036699
1996,building,0.5392246224416944
1996,pleasure,0.5241536895700434
1996,therefore,0.5069354376458152
1996,life,0.42132668835663434
1996,respect,0.7706051660165434
1996,life,0.6373128573225364
1996,president,0.8732822330215047
1996,welcome,0.4872146770048849
1996,commitment,0.492920855322032
1996,thank,0.47073744556719505
1996,support,0.45517206927347814
1996,democracy,0.43993337911509034
1996,country,0.3670317384411692
1996,visit,0.5020456455096333
1996,relations,0.4775662380980662
1996,welcome,0.44062085324155775
1996,future,0.4177875444595445
1996,opportunity,0.38882835472329264
1996,including,0.4686548442394361
1996,co operation,0.4489688281360232
1996,education,0.44507922617897533
1996,operation,0.4445375055063208
1996,co,0.42787909151443526
1996,address,0.5215960112872591
1996,past,0.49418867654789517
1996,efforts,0.49364603545145774
1996,life,0.39856321588513133
1996,people,0.28491421096081165
1996,past,1.0
1996,hand,0.682708779927553
1996,nations,0.5739213485506812
1996,world,0.45224220002958554
1996,victory,0.4518764202373255
1996,africas,0.4286910543371128
1996,struggle,0.3714667428734023
1996,democratic,0.35897925732653835
1996,thank,0.35039036166991583
1996,today,0.33591153182399447
1996,south,0.234276255214875
1996,people,0.23384333642874025
1996,among,0.5809975325261834
1996,share,0.5374043832235668
1996,success,0.5216249078513122
1996,people,0.31866259836964583
1996,possible,0.38562458721911863
1996,proud,0.35964946446174934
1996,leaders,0.332974161571936
1996,free,0.31636906579136936
1996,human,0.30085611155447106
1996,nation,0.29848179802716635
1996,african,0.28554967138353315
1996,south africa,0.24234362851240943
1996,freedom,0.23862448323560653
1996,africa,0.22608294354672023
1996,south,0.20397108488268337
1996,people,0.20359416698123833
1996,victory,0.4905957747930346
1996,millions,0.4562551478077197
1996,struggle,0.4032961366607917
1996,south africa,0.302200652472844
1996,freedom,0.29756290673886204
1996,africa,0.2819237026043847
1996,south,0.2543503838558084
1996,people,0.25388037011356734
1996,humanity,0.49366393971436195
1996,crime,0.46168567933506305
1996,apartheid,0.3955756002858385
1996,african,0.3678594420115631
1996,south africa,0.31219924550322353
1996,africa,0.29125141366289176
1996,south,0.26276580571041064
1996,life,0.766515678763882
1996,freedom,0.6422255944830798
1996,amongst,0.29755914593310545
1996,interest,0.2963152198052801
1996,opportunities,0.29390706395206084
1996,relations,0.2912221031356223
1996,others,0.2828836146918799
1996,past,0.28035816923106754
1996,poverty,0.2759087446663386
1996,prosperity,0.2731269040847828
1996,peoples,0.27285614837216027
1996,nations,0.2590377965320848
1996,human,0.23885153886330548
1996,new,0.23391396028703046
1996,today,0.23218515614109986
1996,freedom,0.18944546194125217
1996,others,0.8682604671796049
1996,people,0.49610861828137404
1996,within,0.5491144505850605
1996,system,0.5118281726148591
1996,together,0.4765697288487219
1996,society,0.45758773521747403
1996,dignity,0.6593441861170412
1996,ensure,0.5330823439592656
1996,nation,0.5301777615032076
1996,address,0.43428494236068443
1996,economy,0.43428494236068443
1996,conditions,0.430205083236579
1996,apartheid,0.35778204585488854
1996,ensure,0.3496873597636646
1996,life,0.33184686901763377
1996,freedom,0.2780380866780004
1996,long,0.6497488139384411
1996,growth,0.619837564509434
1996,country,0.4400316720516858
1996,hand,0.6171782484680519
1996,long,0.2792431271429705
1996,therefore,0.272449297379451
1996,growth,0.2663881428042062
1996,commitment,0.2539770689338759
1996,make,0.25208884388603825
1996,society,0.2472861722179453
1996,apartheid,0.24413656445167042
1996,democracy,0.22667531500737487
1996,south africa,0.1926793542536128
1996,africa,0.17975102476485136
1996,south,0.1621706217854695
1996,pleasure,0.7724371549862985
1996,honour,0.6350912073054333
1996,partnership,0.5548703218848912
1996,continent,0.5256551187728069
1996,human,0.4349535656738811
1996,peace,0.3461046643989846
1996,africa,0.3268525340090648
1996,south,0.5290943785860763
1996,africas,0.32272160458866567
1996,bring,0.3053425277758161
1996,indeed,0.3036842045402265
1996,south african,0.2874044475508488
1996,children,0.2837539586832563
1996,free,0.2735503651821011
1996,african,0.24690219534961044
1996,world,0.22230842600594342
1996,south africa,0.20954383739541177
1996,africa,0.1954839409281361
1996,society,1.0
1996,south africa,0.4102729769939523
1996,africa,0.38274462945791426
1996,south,0.3453106018474076
1996,history,0.3113075143978971
1996,honoured,0.3070130673009328
1996,pleasure,0.299915853016576
1996,efforts,0.29859201122486
1996,share,0.29063422370395536
1996,nation,0.2526557364161165
1996,world,0.21763259870102789
1996,south africa,0.5517812430956354
1996,africa,0.5147580252003274
1996,south,0.46441253464342386
1996,people,0.4635543473270047
1996,africa,0.5294902469764249
1996,history,0.4306638944029502
1996,land,0.4158357393325778
1996,gentlemen,0.3647175818004905
1996,world,0.3010736913527335
1996,south africa,0.2837865291852092
1996,south,0.2388519417172727
1996,celebrate,0.7103087859674546
1996,whose,0.7038902105992388
1996,spirit,0.4072705777572669
1996,opportunities,0.398237772055817
1996,past,0.37987931011566006
1996,share,0.3693491240292168
1996,south african,0.3575623875752695
1996,african,0.30717318127501464
1996,world,0.2765758576743031
1996,south,0.21941698173897112
1996,people,0.21901152138489188
1996,appreciation,0.46397995544087894
1996,south african,0.40913572966108763
1996,work,0.39084873637590956
1996,apartheid,0.3779605418850287
1996,opportunity,0.36761789998603256
1996,african,0.3514785895281422
1996,south,0.2510647932870455
1996,victory,0.703954395266586
1996,achievement,0.3417802052534268
1996,right,0.33921665061050504
1996,celebrate,0.3303244834203404
1996,even,0.30166910448653844
1996,human,0.26916175746518406
1996,take,0.7023397296763956
1996,country,0.5407895120979902
1996,people,0.46288833180682515
1996,people,1.0
1996,friends,0.6300087628446183
1996,free,0.3933423620626438
1996,people,0.2531290799315603
1996,making,0.23605584014542294
1996,vision,0.23044629107373493
1996,building,0.22659268886828057
1996,able,0.2235764889213902
1996,land,0.22075388518259706
1996,indeed,0.21833614123572684
1996,need,0.21537950283459123
1996,life,0.17704968065886278
1996,every,0.46170879021322775
1996,success,0.4337973751839682
1996,together,0.42164086371054676
1996,nation,0.3885189558507579
1996,honour,0.3791887261634608
1996,government,0.355151718661096
1996,general,0.5054466043696082
1996,privilege,0.49544672774632165
1996,economic,0.42050187412540657
1996,gentlemen,0.41457563701652184
1996,honour,0.38776472911555676
1996,southern,0.5443682527893117
1996,occasion,0.5335845934487449
1996,together,0.4717952261132459
1996,africa,0.3292858035960725
1996,people,0.29653129877989237
1996,southern,0.42105431969728957
1996,co operation,0.4116644628121744
1996,operation,0.4076013342928127
1996,co,0.3923270510519398
1996,prosperity,0.3875661356619445
1996,thank,0.3436711135073439
1996,africa,0.2546937836817251
1996,africa,0.44266583466756954
1996,southern,0.3659028484615504
1996,business,0.3572915816887757
1996,towards,0.3546436403687636
1996,able,0.3520931917201549
1996,progress,0.33849504443235007
1996,economic,0.309270785779215
1996,development,0.2872903559270201
1996,hands,0.4863781395370188
1996,children,0.41971553827105595
1996,future,0.41042462048556955
1996,ensure,0.38383718789886473
1996,honour,0.3725782179402229
1996,life,0.36425442744872927
1996,benefit,0.5397055079944783
1996,pleasure,0.5013202052055451
1996,join,0.49172620920969085
1996,children,0.4643289261604964
1996,international,0.5731199974714856
1996,hands,0.34370286957060986
1996,able,0.32504608085743825
1996,join,0.31409554441055304
1996,share,0.3103137064095109
1996,friends,0.30531218533818794
1996,community,0.282471868817306
1996,democratic,0.282471868817306
1996,fact,0.5196670551915826
1996,opportunities,0.5081414213860691
1996,children,0.4504456753087799
1996,development,0.40279736167560404
1996,country,0.3264834247600388
1996,efforts,0.6488572842846108
1996,welcome,0.6225423065578197
1996,country,0.43752177223135935
1996,need,0.43198528594580593
1996,security,0.4148021969800465
1996,children,0.4091758000474427
1996,hope,0.3864729209247713
1996,south africa,0.30216412736284476
1996,peace,0.29849337248180996
1996,africa,0.2818896282429803
1996,south,0.25431964210964514
1996,within,0.5581380821337341
1996,friends,0.505167641490325
1996,community,0.4673761959410233
1996,hope,0.4635159401044131
1996,struggle,0.6490484510660081
1996,honoured,0.363942187964844
1996,process,0.33559858010650007
1996,african,0.2865289555366633
1996,south africa,0.24317473881929366
1996,freedom,0.23944283884375442
1996,africa,0.22685828831541005
1996,south,0.2046705976860236
1996,people,0.20429238715578255
1996,africas,0.7005020747637825
1996,future,0.6022844806163615
1996,south,0.3828188183205153
1996,strength,0.7442601101619106
1996,peoples,0.34314194192521896
1996,thank,0.30458025761031454
1996,honour,0.2908508396358169
1996,south africa,0.24195849363073105
1996,africa,0.2257236503057679
1996,south,0.2036469320253365
1996,hand,0.4115494531064678
1996,achievement,0.40507680704328314
1996,past,0.3744458302833524
1996,share,0.3640662592796672
